0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.872024 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.519796 0.898921 0.005026 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -1.403627 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.519796 0.898921 -0.639336 -0.790941 -0.695887 -0.182121 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -1.403627 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.519796 0.898921 -0.639336 -0.790941 -0.695887 -0.182121 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.421599 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -1.473244 0.699908 -0.704635 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.421599 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -1.473244 0.699908 -0.704635 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.241656 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -1.473244 0.699908 -0.704635 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.822622 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.619907 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.274083 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.193718 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.519796 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.241656 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -1.381073 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -1.403627 1.789489 -0.188598 0.003475 0.482185 -0.835069 -0.259796 0.519796 -0.046923 -0.639336 -0.790941 -1.172781 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.241656 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.835069 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 -0.704635 0.756083 0.628166 0.547657 0.992098 0.075051 -0.007296 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -1.444720 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.966329 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -1.444720 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.966329 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 1.100107 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -1.444720 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.966329 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 1.100107 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 -0.259796 0.162363 0.898921 -0.639336 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -0.376615 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 -0.484756 0.439836 -0.868845 -0.645771 0.905327 -0.577091 0.770657 
0.160953 0.266374 -0.171437 0.004122 -0.761772 0.871847 0.029743 -0.378400 -0.740059 0.008084 -0.158301 -0.487914 0.651634 0.505194 -0.873906 -0.524491 -1.115175 0.569108 -0.654605 -0.090858 0.230788 0.671755 -0.170741 -0.710438 -0.613462 0.553326 -0.188598 -0.519363 0.482185 -0.350092 1.584934 0.162363 0.898921 0.376162 -0.790941 -0.695887 0.495376 -0.360855 0.699908 0.575909 0.756083 0.628166 0.547657 0.992098 0.075051 0.568523 0.831397 -0.333945 -0.927943 -1.444720 0.233031 0.175317 -0.451263 0.523933 -0.265256 0.960373 -0.165549 0.474356 -0.700597 0.596733 0.213900 0.282180 0.488423 0.244207 0.655712 0.695218 -0.010218 0.728112 0.073625 0.783881 0.356038 -0.931801 0.890444 -0.138759 -0.494373 -0.955835 -0.336270 0.811485 0.439836 -0.966329 -0.645771 0.905327 -0.577091 0.770657 
