-3.031277 1.535953 1.821335 -0.017432 -4.615174 6.045025 -1.736015 1.715931 -3.931297 0.966634 3.329612 -1.516553 -1.171612 1.892781 1.394955 -0.100891 -0.982949 1.684237 0.926371 1.382352 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 6.418721 2.769032 0.600913 0.331316 3.148346 -3.515355 3.977973 1.344305 0.413166 1.227258 -3.626043 -1.201401 2.264296 -2.402732 0.107255 -1.505879 -1.005012 -1.031173 0.396667 
-3.031277 2.747816 1.821335 -0.017432 -4.615174 6.045025 -1.736015 1.715931 -3.931297 0.966634 3.329612 -1.516553 -1.171612 1.892781 1.394955 -0.100891 -0.982949 1.684237 0.926371 1.382352 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 5.176860 2.769032 0.600913 0.331316 3.148346 -1.438111 0.611016 1.093964 -0.334856 1.227258 -3.897741 -1.709327 2.264296 -2.402732 0.107255 -1.505879 -1.005012 -1.031173 0.421667 
-3.031277 1.535953 1.821335 -1.158889 -4.615174 6.045025 -1.736015 1.715931 -5.772982 1.492161 2.130994 -1.516553 0.010848 1.892781 2.623197 -0.100891 -0.982949 1.684237 0.926371 1.382352 0.386423 0.887430 0.339611 -2.596361 -0.866504 2.769107 3.731420 2.769032 0.600913 0.331316 3.148346 -2.152717 3.977973 1.344305 0.413166 1.227258 -3.626043 -1.201401 2.264296 -2.402732 0.107255 -1.505879 -1.005012 -1.031173 0.416667 
-4.632123 4.603487 3.780081 0.759276 -4.316762 2.130252 -1.736015 1.715931 -3.931297 2.630635 3.329612 -1.516553 0.010848 2.326003 2.623197 -0.100891 -0.982949 1.684237 0.926371 0.972949 0.203725 0.887430 -0.106247 -2.180688 -1.576658 2.769107 3.731420 2.769032 0.668801 0.482909 3.403460 -1.096939 1.454385 1.093964 -0.334856 -0.218394 -3.897741 -1.709327 2.264296 -3.851614 0.107255 -1.505879 -1.908706 -1.031173 0.410000 
-4.632123 2.747816 1.821335 -0.017432 -4.615174 6.045025 -2.170689 1.381111 -3.931297 2.278019 2.369281 -1.516553 0.010848 1.955892 2.623197 -0.100891 -0.982949 1.684237 1.149251 1.382352 0.840621 0.887430 0.191976 -2.596361 -0.806032 0.701333 3.404506 1.910976 0.145224 0.331316 2.891022 -0.377255 2.402145 1.093964 -0.334856 1.227258 -3.119701 -1.718479 1.472778 -3.851614 0.107255 -1.505879 0.085951 -1.031173 0.398333 
-4.632123 4.603487 3.527203 0.759276 -4.615174 6.045025 -1.947995 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 0.585337 2.623197 -0.100891 -0.817378 1.684237 0.926371 5.344342 1.722381 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.957442 -0.201426 0.331316 2.891022 2.578591 0.611016 1.093964 -0.334856 0.432388 -3.897741 -0.917516 1.755203 -3.299067 0.107255 -1.505879 -1.908706 -1.573207 0.213333 
-4.632123 2.747816 1.466039 -2.337422 -5.520500 6.045025 -6.416441 -1.179052 -3.931297 2.009036 1.458101 -1.798370 0.010848 1.892781 1.989517 -0.678046 -0.982949 2.325066 0.511368 1.382352 1.722381 1.526119 -0.106247 -2.596361 -2.619623 2.769107 3.731420 2.769032 -0.201426 0.331316 3.536963 -1.128042 3.449031 1.093964 -0.334856 1.227258 -2.297106 -1.201401 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.428333 
-4.632123 2.747816 1.821335 2.126589 -4.615174 6.045025 -1.273675 2.155426 -3.931297 0.545752 2.130994 -3.180016 0.010848 1.892781 2.038161 -0.100891 0.141351 1.684237 0.511368 1.479713 1.722381 0.887430 -0.106247 -2.596361 -1.576658 3.866078 4.409119 2.769032 0.600913 0.702316 3.148346 -1.128042 0.611016 0.849399 0.413166 0.171141 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.108333 
-4.632123 -0.446210 1.821335 -0.017432 -4.615174 6.045025 -1.027922 2.155426 -3.931297 -0.609435 1.458101 -1.516553 -0.889419 1.892781 0.747963 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.778277 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 2.891022 -0.377255 0.611016 1.093964 -0.334856 1.227258 -3.119701 -0.179274 2.264296 -3.851614 0.107255 -1.505879 -1.908706 -1.031173 0.323333 
-4.581592 4.603487 4.021212 0.759276 -4.316762 2.990069 -1.736015 2.850982 -3.931297 2.630635 3.082266 -1.333928 0.010848 1.892781 0.549079 0.108399 -0.167200 1.679775 1.149251 0.972949 0.557584 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 0.849399 0.413166 0.171141 -2.297106 -1.201401 2.264296 -2.402732 -1.018671 -1.505879 -1.908706 -2.031419 0.175000 
-4.632123 -0.446210 1.821335 -0.017432 -4.615174 6.045025 -1.027922 2.155426 -3.931297 -0.609435 1.458101 -1.516553 -0.889419 1.892781 0.747963 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.386423 1.827676 0.191976 -1.586006 -2.214779 0.701333 3.404506 2.769032 1.028969 0.331316 3.148346 -0.842874 0.611016 1.093964 -0.334856 1.227258 -4.477861 -0.837804 2.264296 -3.447400 0.107255 -1.505879 -1.908706 -1.031173 0.411667 
-3.031277 2.747816 1.821335 -0.017432 -4.615174 6.045025 -1.273675 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 2.326003 2.623197 -0.100891 -0.982949 1.684237 0.926371 0.972949 0.203725 0.887430 -0.106247 -2.180688 -1.576658 1.360118 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 1.344305 0.413166 0.171141 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.727360 -1.031173 0.423333 
-4.632123 4.448480 1.821335 0.193108 -4.615174 5.658376 -1.273675 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 1.892781 2.623197 -0.100891 -0.817378 1.684237 0.926371 1.382352 2.358743 0.887430 -0.106247 -2.596361 -1.576658 3.866078 4.409119 2.769032 -0.201426 0.331316 2.891022 0.490416 0.611016 1.093964 -0.334856 1.227258 -3.119701 -0.179274 2.264296 -3.851614 0.107255 -1.505879 -1.908706 -1.031173 0.405000 
-4.581592 0.730026 1.821335 -0.017432 -4.316762 6.045025 -2.170689 2.155426 -3.931297 -0.281680 2.130994 -1.516553 -0.419304 2.443765 1.394955 -0.100891 -0.982949 2.325066 0.511368 1.382352 1.722381 1.104944 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -0.377255 2.402145 1.093964 -0.334856 0.371283 -3.327351 -1.709327 2.264296 -4.807607 0.107255 -1.505879 -1.908706 -1.031173 0.370000 
-4.632123 2.747816 1.466039 -1.029934 -5.520500 6.045025 -6.416441 -1.533308 -3.931297 2.009036 1.458101 -1.516553 -0.419304 1.892781 1.989517 -0.678046 -0.982949 2.325066 0.511368 1.382352 1.722381 0.887430 0.660018 -2.596361 0.126994 2.401591 4.324468 2.328781 -0.314098 0.482909 3.536963 -1.128042 2.444647 1.093964 -0.334856 1.227258 -2.297106 -1.201401 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.408333 
-4.632123 -0.446210 1.821335 -0.017432 -4.615174 6.045025 -2.170689 3.031380 -3.931297 2.630635 3.329612 -1.516553 0.010848 1.892781 2.552844 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.386423 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.769032 0.600913 0.331316 3.148346 -0.842874 0.611016 1.093964 -0.334856 0.369154 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.425000 
-4.632123 4.603487 3.780081 0.759276 -5.051717 6.045025 -1.027922 2.155426 -3.931297 -0.609435 1.458101 -1.516553 -0.889419 1.892781 0.747963 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.386423 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 0.849399 0.413166 0.171141 -3.119701 -0.691545 0.961638 -2.786802 0.107255 -1.505879 -1.908706 -1.031173 0.415000 
-4.632123 2.747816 1.466039 -2.126988 -5.520500 6.045025 -6.416441 -1.533308 -3.931297 2.009036 1.458101 -1.516553 -0.419304 1.892781 1.989517 -0.678046 -0.982949 2.325066 0.511368 1.382352 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.536963 -1.128042 2.444647 1.093964 -0.334856 1.227258 -2.297106 -1.201401 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.411667 
-4.632123 4.603487 3.780081 0.759276 -4.316762 2.130252 -1.736015 1.715931 -3.931297 2.278019 2.369281 -1.516553 0.010848 1.955892 2.623197 -0.100891 -0.982949 1.684237 1.149251 1.382352 1.722381 0.887430 0.191976 -2.596361 -0.806032 0.701333 3.404506 1.910976 0.145224 0.331316 2.891022 -0.377255 2.402145 1.093964 -0.334856 -0.218394 -3.897741 -1.709327 2.264296 -3.851614 0.107255 -1.505879 -1.908706 -1.031173 0.413333 
-4.632123 4.603487 3.780081 0.759276 -4.754461 2.982819 -3.304009 0.670798 -3.931297 1.043879 2.130994 -1.516553 0.566615 1.892781 2.623197 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.386423 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 1.042435 0.600913 0.331316 3.148346 -0.842874 0.611016 1.093964 -0.334856 1.227258 -3.119701 -0.691545 0.961638 -2.786802 0.107255 -1.505879 -1.908706 -1.031173 0.408333 
-3.031277 2.747816 1.821335 0.759276 -4.754461 2.982819 -3.304009 0.670798 -3.931297 2.031293 2.130994 -1.516553 0.010848 2.665089 1.394955 -0.100891 -0.982949 0.937057 0.926371 1.382352 1.722381 0.887430 -0.106247 -2.596361 -1.576658 3.862268 5.176860 2.769032 0.600913 0.331316 3.148346 -2.152717 3.977973 1.344305 0.413166 1.227258 -3.626043 -1.201401 2.264296 -2.402732 0.107255 -1.505879 -1.005012 -1.031173 0.401667 
-4.632123 4.603487 3.780081 0.759276 -5.051717 6.045025 -2.170689 1.715931 -3.931297 2.630635 3.329612 -1.516553 0.010848 2.326003 3.406285 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.386423 0.887430 0.191976 -3.798954 -1.576658 2.769107 3.731420 2.769032 0.600913 0.331316 3.148346 -0.842874 0.611016 1.093964 -0.334856 1.227258 -3.119701 -0.691545 0.961638 -2.786802 0.107255 -1.505879 -1.908706 -1.031173 0.418333 
-4.632123 2.747816 1.821335 -0.017432 -4.615174 6.045025 -2.170689 1.381111 -3.931297 2.630635 3.329612 -1.516553 0.010848 1.892781 2.623197 -0.100891 -0.982949 1.684237 0.926371 0.972949 0.203725 0.887430 -0.106247 -2.180688 -1.576658 2.769107 3.731420 2.769032 0.668801 0.482909 3.403460 -1.096939 1.454385 1.093964 -0.334856 1.227258 -3.119701 -1.718479 1.472778 -3.851614 0.107255 -1.505879 0.085951 -1.031173 0.448333 
-4.632123 2.747816 1.466039 -2.126988 -5.520500 6.045025 -6.416441 -1.533308 -3.931297 2.009036 1.458101 -1.516553 -0.419304 1.892781 1.989517 -0.678046 -0.982949 2.454200 0.511368 1.382352 1.722381 0.887430 -0.106247 -2.596361 -1.576658 3.866078 4.409119 2.644711 0.600913 0.331316 3.148346 -2.152717 0.776971 1.093964 -0.334856 1.227258 -3.119701 -0.917516 1.755203 -3.299067 0.107255 -1.505879 -1.908706 -1.031173 0.408333 
-4.632123 4.603487 3.527203 0.759276 -4.615174 6.045025 -1.947995 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 0.585337 2.623197 -0.100891 -0.817378 1.684237 0.926371 2.530730 1.722381 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.957442 -0.201426 0.331316 4.348769 0.490416 0.611016 1.093964 -0.334856 0.432388 -3.897741 -0.917516 1.755203 -3.299067 0.107255 -1.505879 -1.908706 -1.573207 0.398333 
-3.031277 1.535953 1.821335 -0.017432 -4.615174 6.045025 -1.736015 1.715931 -3.931297 0.966634 3.329612 -1.516553 -1.171612 1.892781 1.394955 -0.100891 -0.982949 1.684237 1.349800 1.382352 0.386423 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.769032 0.600913 0.331316 3.148346 -0.842874 0.611016 1.093964 -0.334856 1.227258 -3.119701 -1.056872 0.961638 -2.402732 0.107255 -1.505879 -1.005012 -1.031173 0.423333 
-4.632123 4.603487 3.780081 0.759276 -5.051717 6.045025 -2.170689 1.715931 -3.931297 2.630635 3.329612 -1.516553 0.010848 1.892781 2.922997 -0.100891 -0.982949 1.684237 1.149251 2.173823 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 5.176860 2.769032 0.600913 0.331316 3.148346 -2.152717 3.977973 1.344305 0.413166 1.227258 -3.626043 -1.201401 2.264296 -2.786802 0.107255 -1.505879 -1.908706 -1.031173 0.426667 
-4.632123 -0.446210 1.821335 -0.017432 -4.615174 6.045025 -1.736015 1.715931 -3.931297 2.630635 3.329612 -1.516553 0.010848 1.892781 2.623197 -0.100891 -0.982949 0.698714 1.149251 0.972949 -0.066165 -0.372483 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 0.849399 0.413166 0.171141 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.165000 
-4.632123 -0.204744 1.821335 0.759276 -4.316762 2.990069 -1.027922 2.155426 -3.931297 -0.609435 1.458101 -1.516553 -0.889419 2.443790 0.747963 -0.100891 -0.982949 1.684237 1.149251 0.972949 0.386423 0.887430 0.191976 -2.596361 -1.576658 2.769107 3.731420 2.769032 0.600913 0.331316 3.536963 -1.128042 0.611016 1.093964 -0.334856 1.227258 -3.119701 -0.917516 1.755203 -3.299067 0.793681 -1.505879 -1.908706 -1.031173 0.391667 
-3.031277 2.747816 1.821335 -0.017432 -4.615174 6.045025 -1.273675 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 1.892781 1.394955 0.108399 -0.982949 1.684237 0.926371 0.972949 0.203725 0.887430 -0.106247 -2.180688 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 1.344305 0.413166 0.171141 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.727360 -1.037744 0.436667 
-4.632123 -0.446210 1.821335 -0.017432 -4.615174 6.045025 -1.027922 2.155426 -3.931297 0.545752 3.284427 -1.516553 0.010848 2.326003 2.623197 -0.100891 -0.167200 1.332039 1.149251 0.972949 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 0.849399 0.413166 0.171141 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.908706 -1.031173 0.426667 
-3.031277 2.747816 1.821335 -0.017432 -4.615174 6.045025 -1.273675 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 2.326003 2.623197 -0.100891 -0.982949 1.684237 0.926371 0.972949 0.203725 0.887430 -0.106247 -2.180688 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 1.344305 0.413166 0.171141 -5.750941 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.727360 -1.031173 0.413333 
-3.031277 2.747816 1.821335 -0.017432 -4.615174 6.045025 -2.170689 1.381111 -3.931297 2.630635 3.082266 -1.516553 0.010848 1.892781 1.394955 0.108399 -0.167200 2.325066 1.149251 0.972949 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 1.344305 0.413166 0.171141 -4.477861 1.339839 2.264296 -2.402732 0.107255 -1.505879 -1.374560 -1.031173 0.403333 
-4.581592 4.603487 4.021212 0.759276 -4.316762 2.990069 -1.736015 2.440861 -3.931297 2.009036 1.458101 -1.516553 -0.419304 1.892781 1.989517 -0.678046 -0.982949 2.325066 0.511368 1.382352 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 0.600913 0.702316 3.536963 -1.128042 2.444647 1.093964 -0.334856 1.227258 -2.297106 -1.201401 2.264296 -2.402732 -1.130718 -1.505879 -2.203795 -2.031419 0.401667 
-4.632123 4.603487 3.527203 0.759276 -4.615174 6.045025 -1.947995 2.155426 -3.931297 0.545752 2.130994 -1.516553 -0.419304 1.892781 2.623197 -0.100891 -0.817378 1.684237 0.926371 2.530730 1.722381 0.887430 0.191976 -2.596361 -1.576658 2.769107 4.231797 2.957442 -0.201426 0.331316 2.891022 -0.377255 -0.041237 2.043455 -0.334856 1.227258 -3.897741 -1.443089 1.755203 -3.299067 0.107255 -1.505879 -1.908706 -1.573207 0.320000 
-3.031277 2.747816 1.821335 -0.017432 -4.615174 6.045025 -1.273675 2.155426 -3.931297 0.545752 2.130994 -1.798370 0.010848 1.892781 2.623197 -0.100891 -0.817378 1.684237 0.926371 2.025496 1.722381 0.887430 -0.106247 -2.596361 -1.576658 2.769107 3.731420 2.769032 -0.201426 0.331316 3.148346 -1.128042 0.611016 1.344305 0.413166 0.171141 -4.477861 -0.837804 2.264296 -2.402732 0.107255 -1.505879 -1.727360 -1.031173 0.396667 
