-3.371129 0.331239 -3.047784 -4.493252 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.912884 0.242246 2.502413 1.263011 1.806931 0.926118 -3.689928 1.387842 -4.666950 -0.666320 -0.536882 4.479406 -2.040712 -5.525485 1.417329 0.014366 -1.707260 0.188383 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.504198 0.446477 1.120554 -0.651392 -1.050740 0.718057 0.412951 -0.240306 -0.668078 -0.822984 0.569683 -1.756262 0.779093 1.308178 0.596873 -1.952712 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.905583 1.226524 1.869707 -0.276683 0.551794 -0.076226 0.194966 0.249963 0.861650 -0.397645 -0.762488 -0.848792 0.275915 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 0.612043 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.997590 -1.149199 -0.458380 0.869627 -0.776568 0.690421 -1.422890 0.465337 -0.019574 1.276018 -0.430340 -0.300649 1.777314 0.887422 -1.099474 -0.265599 0.445000 
-3.371129 0.331239 -3.047784 -4.493252 0.205763 0.378824 3.432269 -0.620567 -1.112119 3.588008 0.242246 2.502413 1.263011 1.806931 -0.094930 -4.017642 1.387842 -3.549104 -0.666320 -2.483087 1.083318 -1.935303 -4.673936 1.766215 0.891330 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.906948 0.162414 1.907982 0.781308 -0.134320 0.992346 -0.678052 1.205901 0.248489 1.120554 -0.651392 -1.050740 -0.564847 0.412951 -0.240306 -0.668078 -0.822984 0.549269 -0.257244 0.779093 1.292123 0.596873 -1.981386 0.028518 -0.372563 -0.705707 0.451743 -0.812800 0.136285 0.892499 -1.142077 1.270958 1.869707 -0.276683 -0.347078 -0.076226 0.194966 0.317561 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.997590 -1.149199 -0.458380 0.869627 -0.776568 0.690421 -2.932181 0.465337 -0.019574 1.276018 -0.430340 -0.300649 1.777314 0.887422 -1.099474 -0.265599 0.466667 
-3.639555 -2.230483 -1.897063 -4.204637 0.406632 2.669683 3.432269 -0.690511 -3.355579 -1.912884 0.242246 2.502413 1.263011 1.806931 0.926118 -4.017642 1.387842 -4.666950 -0.666320 -0.536882 4.479406 -2.040712 -5.525485 1.417329 0.014366 -1.707260 0.188383 -0.052253 0.867018 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.134320 0.992346 -0.678052 1.205901 0.248489 1.120554 -0.651392 -1.050740 0.718057 0.412951 -0.240306 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.292123 0.596873 -1.668872 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -1.142077 1.270958 1.869707 -0.276683 -0.347078 -0.076226 0.194966 0.249963 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.997590 -1.194902 -0.458380 0.291860 -0.558937 0.690421 -1.422890 0.663607 0.382900 0.315445 -0.103508 -0.300649 1.777314 1.226215 -1.099474 -0.265599 0.435000 
-3.639555 0.331239 -0.194318 -4.204637 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.715844 0.242246 4.417506 1.765612 1.806931 2.055278 -4.017642 2.351299 -4.403953 -0.666320 -0.255867 1.083318 -2.040712 -4.673936 1.494165 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.906948 0.248056 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.504198 0.446477 1.120554 -0.651392 -1.050740 -0.564847 0.412951 -0.240306 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.292123 0.596873 -1.932636 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 -0.347078 0.245046 0.194966 0.665584 1.000754 -0.397645 -0.762488 -0.343600 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.831906 -0.781916 -1.149199 -0.458380 0.617816 -0.776568 0.690421 -1.422890 0.663607 0.382900 0.072929 -0.103508 -0.300649 1.777314 0.887422 -1.248028 -0.265599 0.421667 
-2.635884 0.331239 -0.194318 -4.204637 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.715844 0.242246 2.502413 1.263011 1.806931 0.926118 -4.017642 1.387842 -4.666950 -0.666320 -0.536882 4.479406 -2.040712 -5.525485 1.417329 0.014366 -1.707260 0.188383 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.504198 0.446477 1.120554 -0.651392 -1.050740 0.718057 0.412951 -0.240306 -0.668078 -0.822984 0.569683 -1.756262 0.779093 1.308178 0.596873 -1.952712 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.905583 1.226524 1.869707 -0.276683 0.551794 -0.076226 0.194966 0.249963 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -0.100421 0.196775 -2.002501 -0.801451 -0.357289 -0.733517 0.840938 -0.877830 -0.305144 -2.558837 -0.458380 0.617816 -0.558937 0.690421 -2.502014 0.658067 0.382900 0.315445 -0.103508 -0.300649 1.777314 1.226215 -1.099474 -0.265599 0.443333 
-3.639555 -2.230483 -1.897063 -4.204637 0.406632 2.669683 3.432269 -0.690511 -3.355579 -1.912884 0.242246 2.502413 1.263011 1.806931 0.926118 -4.017642 1.387842 -4.666950 -0.666320 -0.536882 4.479406 -2.040712 -5.525485 1.417329 0.014366 -1.707260 0.188383 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 2.142111 0.446477 1.120554 -0.651392 -1.050740 0.718057 0.412951 -0.272066 -0.668078 -0.822984 0.569683 -1.756262 0.779093 1.308178 0.596873 -1.952712 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.905583 1.270958 1.869707 -0.276683 0.551794 -0.076226 0.194966 0.249963 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.997590 -1.149199 -0.458380 0.617816 -0.558937 0.690421 -1.422890 0.663607 0.382900 0.315445 -0.103508 -0.300649 1.777314 1.226215 -1.099474 -0.265599 0.455000 
-3.639555 0.331239 -0.194318 -4.204637 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.715844 0.242246 4.417506 1.765612 1.806931 2.055278 -4.017642 2.351299 -4.403953 -0.666320 -0.255867 1.083318 -2.040712 -4.673936 1.260981 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.823185 -0.064426 1.120554 -0.651392 -1.164098 0.718057 0.412951 -0.240306 -0.668078 -0.822984 0.569683 -1.756262 0.779093 0.415700 0.596873 -1.932636 -0.014522 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 -0.347078 0.245046 0.194966 0.665584 1.000754 -0.397645 -0.762488 -0.343600 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.831906 -0.781916 -1.149199 -0.458380 0.617816 -0.776568 0.690421 -1.422890 0.663607 0.382900 0.072929 -0.103508 -0.300649 1.777314 0.887422 -1.248028 -0.265599 0.358333 
-3.371129 0.331239 -3.047784 -4.493252 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.912884 0.242246 4.417506 1.765612 1.806931 0.926118 -4.017642 2.351299 -4.666950 -0.666320 -0.255867 1.083318 -2.040712 -4.673936 1.494165 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.906948 0.162414 1.907982 0.781308 -0.134320 0.992346 -0.678052 1.205901 0.248489 1.120554 -0.651392 -1.050740 -0.564847 0.412951 -0.240306 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.292123 0.596873 -1.932636 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 0.555741 -0.076226 0.194966 0.265530 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.997590 -1.149199 -0.458380 0.869627 -0.776568 0.690421 -1.422890 0.465337 -0.019574 1.276018 -0.430340 -0.300649 1.777314 0.887422 -1.099474 -0.265599 0.440000 
-3.639555 -2.230483 -1.897063 -4.204637 -0.726893 -1.040991 3.125142 0.732183 -0.718107 3.588008 0.242246 3.392590 0.097319 0.871563 2.042117 -2.997348 1.387842 -4.403953 -0.666320 -0.255867 1.083318 -2.040712 -4.673936 1.494165 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.906948 0.162414 1.907982 0.781308 -0.134320 0.992346 -0.678052 1.205901 0.248489 1.120554 -0.651392 -1.050740 -0.564847 0.412951 -0.240306 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.292123 0.596873 -1.932636 0.028518 -0.473179 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 -0.347078 0.245046 0.194966 0.312672 1.000754 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.305144 -1.194902 -0.458380 0.617816 -0.277299 0.690421 -1.422890 0.663607 0.382900 0.315445 -0.103508 -0.300649 1.777314 2.326208 -1.099474 -0.265599 0.436667 
-3.639555 -2.230483 -1.897063 -4.204637 0.406632 2.307790 3.432269 -0.690511 -3.355579 -1.912884 0.242246 2.502413 1.263011 1.806931 0.926118 -2.997348 1.387842 -4.403953 -0.666320 0.525864 1.083318 -2.040712 -4.673936 1.494165 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.823185 -0.064426 1.120554 -0.651392 -1.164098 0.718057 0.412951 -0.240306 -0.668078 -0.822984 0.569683 -1.756262 1.493617 1.308178 0.596873 -1.932636 -0.014522 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -1.142077 1.270958 1.869707 -0.276683 0.555741 -0.076226 0.194966 0.249963 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -1.416092 -0.997590 -1.149199 -0.458380 0.617816 -0.558937 0.690421 -1.422890 0.663607 0.382900 0.711181 -0.103508 -0.300649 1.777314 0.887422 -1.099474 -0.265599 0.425000 
-2.635884 0.331239 -0.194318 -4.204637 0.406632 0.378824 3.432269 0.008342 -0.959747 2.942514 0.242246 3.392590 0.097319 0.871563 0.628554 -2.997348 0.907880 -4.403953 -0.666320 -0.255867 1.083318 -2.040712 -5.740851 1.494165 -0.207731 -1.707260 0.951456 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 1.508356 -0.206028 0.992346 -1.184519 1.205901 0.248489 1.120554 -0.651392 -1.106746 -0.564847 0.412951 -0.240306 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.292123 0.596873 -1.668872 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.288125 1.270958 1.869707 -0.276683 0.555741 -0.076226 0.194966 0.249963 0.861650 -0.397645 -0.427463 -0.848792 0.096680 -0.432544 -0.661253 1.627985 -0.164326 0.901996 0.842241 0.227170 -1.019396 0.554579 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.831906 -0.781916 -1.149199 -0.458380 0.617816 -0.776568 0.690421 -1.422890 0.658067 0.382900 0.072929 0.088480 -0.300649 1.990367 1.226215 -1.099474 -0.265599 0.338333 
-2.785960 0.331239 -2.040751 -4.204637 0.406632 -1.040991 3.432269 -1.884938 -3.355579 -1.715844 0.242246 4.417506 1.765612 1.806931 0.926118 -4.017642 2.351299 -4.666950 -0.666320 -0.255867 1.083318 -2.040712 -4.673936 1.494165 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.525850 0.992346 -1.184519 1.528478 0.248489 1.120554 -0.651392 -1.050740 0.718057 0.412951 -0.075177 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.282005 0.596873 -1.668872 0.028518 0.922627 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 -0.731156 0.245046 0.194966 0.312672 1.000754 -0.397645 -0.762488 -0.343600 0.096680 -0.432544 -0.279012 1.289243 -0.164326 0.901996 1.300893 0.227170 -1.019396 0.554579 -2.735452 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.305144 -1.194902 -0.458380 0.617816 -0.776568 0.690421 -1.422890 0.658067 0.382900 0.315445 -0.103508 -1.343606 1.777314 0.887422 -1.099474 -0.265599 0.418333 
-2.635884 0.331239 -0.194318 -4.204637 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.715844 0.242246 4.417506 1.765612 1.806931 0.926118 -4.017642 2.351299 -4.666950 -1.913212 -0.255867 1.083318 -2.040712 -4.673936 1.494165 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.528478 0.303926 1.120554 -0.651392 -1.050740 0.718057 0.412951 -0.075177 -0.668078 -0.822984 0.549269 -1.756262 0.779093 1.292123 0.596873 -1.668872 0.028518 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 0.555741 -0.076226 0.194966 0.265530 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.289243 -0.164326 0.901996 1.197448 0.227170 -0.100421 0.196775 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.305144 -1.194902 -0.458380 0.617816 -0.558937 0.690421 -2.502014 0.658067 0.382900 0.315445 -0.103508 -0.300649 1.516609 1.226215 -1.099474 -0.265599 0.455000 
-2.635884 0.331239 -0.194318 -4.204637 0.406632 0.378824 3.432269 -0.620567 -3.355579 -1.715844 0.353163 4.417506 1.765612 1.806931 0.926118 -4.017642 2.351299 -4.666950 -0.666320 -0.255867 1.083318 -2.040712 -4.673936 1.260981 0.014366 -1.707260 0.195528 -0.052253 0.690356 -0.181720 0.664144 0.162414 1.907982 0.781308 -0.206028 0.992346 -1.184519 1.823185 -1.639615 1.120554 -0.651392 -1.164098 0.718057 0.412951 -0.240306 -0.668078 -0.822984 0.569683 -1.756262 0.779093 1.308178 0.596873 -1.932636 -0.014522 0.029270 -0.705707 0.451743 -0.812800 0.136285 0.892499 -0.992476 1.270958 1.869707 -0.276683 0.555741 -0.076226 0.194966 0.265530 0.861650 -0.397645 -0.762488 -0.848792 0.096680 -0.432544 -0.661253 1.556779 -0.164326 0.901996 1.197448 0.227170 -0.100421 1.492674 -2.002501 -0.801451 -0.357289 -0.733517 0.870652 -0.877830 -0.305144 -1.194902 -0.458380 0.617816 -0.558937 0.690421 -1.422890 0.663607 0.382900 0.315445 -0.103508 -0.300649 1.777314 1.226215 -1.099474 -0.265599 0.323333 
