Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
14;-0.109274,0.0234105,0.0328837,0.0612713,0.209305,-0.278633,-0.0568508,-0.163064,0.132209,0.140676,0.454389,-0.123354,-0.154816,0.256878,0.276651,0.860654,-0.0684567,0.104965,-0.894408,0.0670078;-32.0916,-100.12,-13.7976,1.38805
15;-0.084763,0.0806465,0.0363085,0.0881826,0.235229,-0.306059,-0.0770938,-0.0630997,0.219865,0.131998,0.469664,-0.123354,-0.187204,0.359237,0.233425,0.867039,-0.0684567,0.104965,-0.887815,0.0705426;-33.5083,-96.7879,-19.3025,-0.222003
16;-0.601126,0.491929,-0.477072,0.282504,0.635409,-0.140126,-0.0995956,-0.171828,0.374589,-0.0499712,0.676751,-0.428835,0.252285,-0.0476688,0.554687,0.941814,0.0024796,0.260636,-0.873866,-0.238746;-9.57546,-82.8746,-23.0533,7.86035
17;-0.199036,0.328731,-0.544818,0.11745,0.783113,-0.186528,-0.194814,-0.64499,0.173477,0.617163,0.642254,-0.428835,0.324731,0.278089,0.743545,0.910833,-0.156633,0.337539,-0.955237,-0.0401201;-7.36407,-104.134,-12.5559,7.82341
18;0.328771,-0.601103,-0.583203,0.831224,0.793739,-0.361652,0.57641,-0.526093,0.369763,-0.224885,0.796597,-0.434317,0.339122,0.503826,0.950017,0.922405,-0.485129,0.883623,-0.989755,0.889695;-41.2387,-187.59,4.7561,-20.2898
19;-0.256146,0.465114,-0.526569,0.554792,-0.004029,-0.56581,0.596056,0.712721,0.5518,0.649994,0.802864,-0.176659,0.538382,-0.340527,0.795786,0.995711,-0.461475,0.717895,-0.99291,0.405737;-17.9892,-115.374,-47.4876,3.34508
20;0.163724,-0.388984,-0.592967,0.935766,0.80581,-0.636328,0.482354,-0.636395,0.543558,-0.479262,0.86508,-0.434317,0.170667,0.958955,0.979706,0.954725,-0.726658,0.867351,-0.982335,0.95508;-55.4977,-206.332,4.24875,-24.215
21;0.300665,0.0897369,-0.0260008,0.352501,-0.407241,-0.722122,0.570467,0.591867,0.564829,0.747244,0.664751,0.154699,0.0106175,-0.121057,0.660037,0.989386,-0.503109,0.630262,-0.99434,0.631536;-43.7336,-162.131,-32.9976,-4.2391
22;-0.348611,-0.115785,0.0652403,0.792286,-0.471998,-0.717418,0.430437,0.250104,0.465656,-0.154628,0.649966,0.154699,-0.0302582,0.646254,0.628107,0.979696,-0.299665,0.52185,-0.941189,0.719668;-59.9173,-178.508,-6.71505,-12.303
23;-0.281032,0.459712,-0.0640096,0.478397,0.36282,-0.559499,-0.290267,-0.0329704,0.516402,-0.248927,0.650163,-0.123354,-0.3787,0.719207,0.552347,0.930106,-0.460658,0.0284124,-0.83036,0.197306;-48.8537,-162.861,-22.239,-3.71966
24;-0.0825808,0.162446,-0.0424248,-0.0401963,0.327908,-0.469855,-0.151208,-0.524611,0.356753,0.177602,0.469908,-0.123354,-0.312474,0.252235,0.323586,0.864273,0.0103192,0.104965,-0.916324,0.160303;-41.0515,-119.068,-6.76845,-8.85963
25;-0.576912,0.534076,-0.496725,0.211098,0.634645,-0.0463382,-0.0986504,-0.237235,0.467588,0.0115097,0.683034,-0.428835,0.177882,-0.484333,0.577465,0.952863,0.0024796,0.260636,-0.882571,-0.35208;-5.86012,-87.565,-22.4858,8.59405
26;0.255292,-0.713252,-0.551022,0.850685,0.862531,-0.23804,0.455629,-0.735981,0.224691,-0.241953,0.770169,-0.434317,0.396853,0.618637,0.95029,0.830546,-0.422249,0.883623,-0.986837,0.912194;-38.2614,-186.061,13.5038,-21.3765
27;-0.258051,0.47628,-0.526625,0.531909,0.0390589,-0.528356,0.574937,0.764796,0.502061,0.631322,0.802736,-0.176659,0.578883,-0.46896,0.778302,0.995467,-0.461475,0.717895,-0.992611,0.329241;-14.679,-105.778,-50.3424,7.40137
28;0.172587,-0.429575,-0.589718,0.933278,0.806201,-0.644685,0.481715,-0.643117,0.520925,-0.476847,0.860281,-0.434317,0.187942,0.964948,0.97989,0.950325,-0.726658,0.867351,-0.9839,0.956654;-55.6373,-204.611,5.1125,-23.9801
29;0.301679,0.0907323,-0.026053,0.3547,-0.411569,-0.724241,0.573077,0.619685,0.576502,0.745817,0.664915,0.154699,0.00663507,-0.111234,0.650545,0.989483,-0.503109,0.630262,-0.994301,0.629199;-43.8472,-160.95,-33.9696,-4.40964
30;-0.349895,-0.117255,0.0679404,0.793025,-0.472461,-0.716754,0.430798,0.24947,0.466637,-0.152948,0.64987,0.154699,-0.031267,0.657408,0.628353,0.979653,-0.299665,0.52185,-0.941059,0.724336;-60.0263,-179.006,-6.64074,-12.5025
31;-0.283212,0.462056,-0.0640799,0.478489,0.363474,-0.559244,-0.290782,-0.0319969,0.516285,-0.251456,0.650734,-0.123354,-0.378429,0.718453,0.551928,0.930284,-0.460658,0.0284124,-0.830191,0.195873;-48.8206,-162.738,-22.3107,-3.65541
32;-0.0824857,0.161556,-0.0423054,-0.0405489,0.329049,-0.469981,-0.15214,-0.526837,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253178,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160667;-41.0668,-119.185,-6.67729,-8.87462
33;-0.576932,0.534242,-0.49691,0.210454,0.634612,-0.0462046,-0.0986093,-0.236207,0.467879,0.0112411,0.68303,-0.428835,0.177824,-0.485719,0.577222,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.84131,-87.4905,-22.5229,8.6108
34;0.255397,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224507,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5096,-21.3768
35;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
36;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
37;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
38;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
39;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
40;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
41;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
42;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
43;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
44;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
45;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
46;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
47;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
48;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
49;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
50;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
51;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
52;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
53;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
54;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
55;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
56;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
57;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
58;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
59;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
60;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
61;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
62;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
63;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
64;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
65;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
66;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
67;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
68;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
69;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
70;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
71;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
72;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
73;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
74;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
75;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
76;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
77;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
78;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
79;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
80;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
81;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
82;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
83;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
84;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
85;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
86;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
87;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
88;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
89;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
90;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
91;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
92;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
93;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
94;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
95;-0.283213,0.462057,-0.0640801,0.478488,0.363474,-0.559244,-0.290782,-0.0319927,0.516286,-0.251457,0.650734,-0.123354,-0.378429,0.718452,0.551927,0.930284,-0.460658,0.0284124,-0.830192,0.195871;-48.8206,-162.738,-22.3109,-3.65537
96;-0.0824856,0.161555,-0.0423051,-0.040549,0.32905,-0.469981,-0.15214,-0.526838,0.356105,0.17774,0.469642,-0.123354,-0.312364,0.253182,0.324446,0.86381,0.0103192,0.104965,-0.916461,0.160668;-41.0668,-119.185,-6.67724,-8.87467
97;-0.576932,0.534243,-0.49691,0.210454,0.634612,-0.0462045,-0.0986092,-0.236205,0.467879,0.0112407,0.68303,-0.428835,0.177824,-0.485719,0.577221,0.952895,0.0024796,0.260636,-0.882689,-0.352811;-5.8413,-87.4905,-22.5229,8.61081
98;0.255398,-0.713481,-0.550974,0.850688,0.862534,-0.238032,0.455622,-0.736045,0.224506,-0.241741,0.770109,-0.434317,0.396906,0.619186,0.950297,0.830458,-0.422249,0.883623,-0.98684,0.912269;-38.2611,-186.06,13.5097,-21.3768
99;-0.258059,0.476317,-0.526627,0.531914,0.0389969,-0.528346,0.574968,0.764915,0.502101,0.631293,0.802742,-0.176659,0.578886,-0.468985,0.778265,0.995468,-0.461475,0.717895,-0.99261,0.329201;-14.6777,-105.771,-50.3461,7.40198
100;0.172583,-0.429596,-0.589711,0.933283,0.806203,-0.644686,0.481712,-0.64314,0.520909,-0.476841,0.86028,-0.434317,0.187946,0.964955,0.97989,0.950323,-0.726658,0.867351,-0.983898,0.956657;-55.6375,-204.611,5.11343,-23.98
101;0.301676,0.0907345,-0.0260532,0.3547,-0.411568,-0.724242,0.573076,0.619697,0.576506,0.745814,0.664916,0.154699,0.00663474,-0.11125,0.65054,0.989483,-0.503109,0.630262,-0.994301,0.629192;-43.8472,-160.948,-33.9702,-4.40951
102;-0.349896,-0.117259,0.0679418,0.793025,-0.472459,-0.716754,0.430797,0.249468,0.466637,-0.152947,0.649869,0.154699,-0.0312671,0.657413,0.628354,0.979653,-0.299665,0.52185,-0.94106,0.724338;-60.0264,-179.006,-6.64057,-12.5027
