-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.624740 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.639468 -0.810419 0.417269 3.894921 1.544994 1.225937 -0.140434 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.643693 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.138620 0.915429 0.937772 0.390000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 1.270489 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.237084 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 1.035225 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.643693 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.937254 -0.259747 1.153002 0.937772 0.330000 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.434807 0.412660 -0.778090 0.164062 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.065596 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.879599 -4.185418 0.168937 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.070187 0.613990 0.800179 -2.413792 -0.191226 -3.232784 0.208638 -1.355250 -0.812614 0.878876 1.435606 -0.522140 -0.110914 -0.891750 0.588243 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 2.335756 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.028556 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 -0.056667 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.168979 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 0.206146 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -0.986393 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 6.051257 2.750080 2.155961 -0.593043 1.407780 -2.658184 0.027258 0.816612 -0.281821 -2.489025 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 -0.386182 0.445104 1.289938 -2.413792 -0.191226 -3.046103 -0.279367 -1.355250 -0.812614 0.878876 1.349728 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.502468 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.512765 0.438957 -0.937254 -0.259747 1.190480 0.937772 0.463333 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.245437 0.732231 -0.778090 0.164062 2.121726 0.265976 0.206146 3.035490 -0.245618 -4.198408 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.155961 -0.593043 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 0.036275 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 1.829529 -0.355191 1.252811 0.733044 -0.163793 -0.127850 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 1.946733 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 -0.043333 
-1.324297 0.000598 -1.112187 2.247003 0.370319 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.164062 1.275796 4.149683 0.314368 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.282301 -1.576876 -1.827451 -0.386182 0.445104 1.289938 -2.120017 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 1.542225 0.843016 -0.110914 -0.891750 0.588243 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 0.948582 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.028556 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 0.483333 
-1.324297 0.226601 -1.112187 2.153876 0.795522 -0.652327 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 2.726186 0.206146 2.327184 -0.559375 -3.386471 -0.865778 -1.680865 -1.729394 1.554489 -1.787803 2.639151 1.293902 -0.810419 0.417269 3.894921 2.126729 2.155961 -1.599925 1.407780 -2.649004 -0.325307 1.593678 0.029065 -1.307393 0.328778 0.495520 -2.404251 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.392177 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.479444 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 -0.197439 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.756920 1.312118 -0.646671 0.964210 0.090289 0.451012 0.742248 0.028934 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.937772 -0.036667 
-1.324297 0.000598 -1.112187 2.247003 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 1.210628 3.035490 -0.245618 -2.007695 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.295839 -0.810419 0.417269 3.894921 2.750080 2.183637 -1.599925 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 -0.154472 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 1.542225 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 0.072023 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.275554 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -1.103203 -0.856166 -0.094989 -0.361699 -0.359390 0.756920 1.312118 -0.646671 0.964210 -0.081210 0.285209 0.742248 -0.013368 0.430855 0.438957 -0.937254 -0.259747 0.915429 0.656762 0.516667 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 1.275796 4.149683 0.206146 3.035490 -0.245618 -2.222602 -0.865778 -2.242541 -3.731761 1.554489 -1.746982 2.639151 0.295839 -0.810419 0.567210 3.894921 2.750080 2.155961 -1.599925 2.238311 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -2.033562 0.357122 0.326836 0.381983 -4.185418 0.544569 1.342294 0.673431 1.345011 -1.421855 -2.751930 0.529075 0.445104 0.800179 -2.413792 -0.191226 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.137431 0.023374 0.757321 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 1.196470 1.277520 0.610877 -0.137872 0.862845 -0.329284 0.885026 -0.153924 -0.659057 0.000502 0.081067 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.643693 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.937254 -0.259747 1.153002 0.937772 0.520000 
-1.324297 0.226601 -1.112187 2.153876 0.795522 0.316936 -3.578414 0.036692 0.412660 -0.778090 0.935289 2.121726 0.954750 1.210628 3.035490 -0.635100 -2.222602 -0.865778 -2.242541 -1.729394 1.554489 -3.200731 2.639151 0.497834 -0.810419 0.417269 3.894921 2.750080 2.155961 -1.599925 1.407780 -2.658184 0.027258 0.816612 -0.281821 -1.307393 -3.168753 0.357122 0.326836 0.381983 -4.185418 0.406715 1.342294 0.673431 1.345011 -2.763947 -2.751930 0.070187 0.445104 0.800179 -2.091965 -0.687021 -3.232784 -0.279367 -1.355250 -0.812614 0.878876 0.869552 -0.522140 -0.110914 -0.891750 -0.240707 0.805470 0.505930 -0.237084 0.023374 0.205011 -0.285680 0.614480 1.136009 0.557257 0.477055 -0.443220 -0.198875 0.581772 -0.976176 0.760155 0.705167 0.957450 0.801390 1.277520 0.610877 -0.137872 0.862845 -0.329284 1.144876 -0.153924 -0.659057 0.000502 0.463531 1.058170 0.457457 0.955773 0.670895 -0.478047 0.784094 -0.210599 0.743056 0.324915 -0.355191 1.252811 0.733044 -0.163793 -0.287546 0.503388 -0.322028 -0.856166 -0.094989 -0.361699 -0.280272 0.643693 1.205806 -0.646671 0.964210 -0.081210 0.285209 0.742248 0.028934 0.430855 0.438957 -0.915362 -0.138620 0.915429 0.937772 0.346667 
