Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
86;-0.631246,0.386497,-0.0608518,-0.0561856,0.382537,0.531369,-0.300207,0.322359,-0.443585,0.579113,-0.0889264,-0.29861,-0.115556,-0.445714,-0.224295,0.478363,0.624558,0.521724,-0.815102,0.286093,-0.583241,0.550417,-0.0991936,0.236438,0.518761;-5.76363,-3.60458,0.174624,1.98915
87;-0.612314,0.386497,-0.0421257,0.100912,0.325044,0.00384558,-0.62948,0.266631,-0.110674,0.4239,-0.122266,-0.151592,-0.115556,-0.524922,-0.492184,0.478363,0.533765,0.341175,-0.782085,0.216745,-0.517457,0.462888,-0.0991936,0.171791,0.529963;-3.92206,-3.43861,1.96346,1.38595
88;-0.589353,0.386497,-0.0227558,-0.00690535,0.354649,0.146706,-0.580512,0.256722,-0.183632,0.309168,0.0332604,-0.0709079,-0.115556,-0.554193,-0.149851,0.478363,0.233865,0.2211,-0.790607,0.572698,-0.485163,0.387593,-0.0991936,0.147287,0.519705;-6.10901,-5.17612,2.0451,1.66086
89;-0.395325,0.514204,-0.314181,-0.372787,0.203032,0.22272,-0.802167,0.176256,0.287422,0.388342,0.462493,0.254676,-0.0644754,-0.786459,0.378343,0.695842,0.404201,0.371749,-0.83443,0.348485,0.138157,0.0585582,-0.428391,0.156321,0.408239;-7.0692,-4.12622,4.85131,-1.46981
90;-0.832254,0.42542,0.251798,0.535186,0.635256,0.384239,0.198578,-0.28135,-0.766062,0.345291,-0.0778005,-0.271532,-0.361109,-0.562497,0.226997,0.660776,-0.10806,0.759091,-0.443011,0.574979,-0.0278841,-0.433784,0.177015,-0.0942636,0.449647;-7.26061,-5.83956,-1.89145,1.89053
91;-0.750435,0.499665,0.34007,0.251452,0.265347,0.369453,0.100409,0.0675383,-0.381282,0.3486,0.484668,0.822252,-0.434308,-0.721071,-0.83858,0.878153,0.509743,0.718096,-0.535415,0.557286,0.394627,0.0235292,0.594121,0.0669015,0.161829;-6.67883,-6.89834,1.04774,6.04562
92;-0.799602,0.634263,0.213603,0.235401,-0.268089,0.786166,0.907951,-0.286718,-0.802246,0.440147,0.409824,0.419599,-0.156687,-0.338947,-0.525951,0.823179,0.744014,0.655061,-0.758796,0.769294,0.228019,-0.234665,0.488033,0.423488,0.622674;-4.83207,-7.30985,-2.20008,3.66356
93;-0.581558,0.379471,0.148703,0.527474,0.137471,0.600832,0.913515,0.111055,-0.846269,0.683771,0.6303,0.755716,0.0885216,-0.266321,-0.673046,0.595163,0.928256,0.780182,-0.496361,0.410491,0.341354,0.138113,0.13883,-0.250394,0.84223;-4.07446,-9.67699,0.430991,1.74301
94;-0.675135,0.226777,-0.0854217,0.507306,0.305451,0.774572,0.951639,-0.0110041,-0.877862,0.633193,0.630999,0.777073,0.0885216,-0.434489,-0.724929,0.595163,0.943117,0.717888,-0.502897,0.660073,0.408734,0.269602,0.13883,-0.22415,0.884102;-3.86199,-10.5515,1.53113,0.301801
95;-0.862294,0.457438,0.018433,0.553474,0.554222,0.75675,0.22329,0.289385,-0.586748,0.683109,-0.0242065,0.582903,-0.115556,-0.811137,-0.646921,0.478363,0.761756,0.407516,-0.856877,-0.377056,-0.27184,0.514464,-0.0991936,0.0166158,0.539709;-4.08074,-7.43989,1.48508,3.14961
96;-0.740889,0.386497,0.0357363,-0.260748,0.399261,0.62605,-0.16507,0.382565,-0.51583,0.685595,-0.0940258,0.406125,-0.115556,-0.785293,-0.47818,0.478363,0.650636,0.564513,-0.853646,0.0582045,-0.636169,0.511666,-0.0991936,0.339452,0.511714;-4.65462,-3.8316,1.63226,4.86155
97;-0.630842,0.386497,-0.061519,-0.0535928,0.381474,0.533618,-0.296245,0.322866,-0.445244,0.579724,-0.0848554,-0.300713,-0.115556,-0.445445,-0.212284,0.478363,0.620687,0.519249,-0.816173,0.296226,-0.582906,0.551581,-0.0991936,0.23533,0.518527;-5.83367,-3.65621,0.162975,1.96318
98;-0.610493,0.386497,-0.0422246,0.105237,0.324615,0.00167972,-0.629243,0.266421,-0.10965,0.418867,-0.123217,-0.149116,-0.115556,-0.525852,-0.494867,0.478363,0.534944,0.341708,-0.779667,0.213826,-0.516721,0.459892,-0.0991936,0.169524,0.530136;-3.89747,-3.42988,1.97572,1.36649
99;-0.59007,0.386497,-0.0226422,-0.00806119,0.355484,0.14984,-0.579755,0.255766,-0.184755,0.309556,0.0328216,-0.0674627,-0.115556,-0.554789,-0.148201,0.478363,0.229634,0.221459,-0.791203,0.573658,-0.483417,0.387921,-0.0991936,0.147809,0.51942;-6.12865,-5.19005,2.04604,1.67487
100;-0.393296,0.514204,-0.313835,-0.374595,0.202858,0.22509,-0.801469,0.176646,0.285753,0.388981,0.462058,0.254372,-0.0644754,-0.786137,0.379145,0.695842,0.405151,0.373012,-0.833434,0.346586,0.137822,0.0584424,-0.428391,0.156379,0.40824;-7.07426,-4.10873,4.84023,-1.46216
101;-0.832462,0.42542,0.251681,0.53467,0.635369,0.384377,0.198222,-0.2824,-0.765976,0.346034,-0.0797994,-0.272852,-0.361109,-0.561875,0.226433,0.660776,-0.106398,0.759351,-0.443313,0.574096,-0.0276303,-0.433092,0.177015,-0.0936097,0.449761;-7.25368,-5.8277,-1.89413,1.89122
102;-0.750988,0.499665,0.340321,0.251926,0.265199,0.368349,0.0987726,0.0676548,-0.38071,0.348973,0.484733,0.82225,-0.434308,-0.721338,-0.838769,0.878153,0.510107,0.717899,-0.536312,0.556715,0.394166,0.0236189,0.594121,0.0671088,0.161934;-6.67842,-6.89929,1.05044,6.04619
103;-0.799665,0.634263,0.213538,0.235213,-0.268198,0.786028,0.907955,-0.286433,-0.802262,0.439739,0.410401,0.419598,-0.156687,-0.339377,-0.524962,0.823179,0.743948,0.654888,-0.758922,0.769873,0.227207,-0.235099,0.488033,0.423518,0.622657;-4.8342,-7.31173,-2.19903,3.66125
104;-0.581315,0.379471,0.148568,0.527731,0.137526,0.600848,0.913555,0.11109,-0.84627,0.683405,0.63035,0.755602,0.0885216,-0.265944,-0.673003,0.595163,0.928216,0.780281,-0.496101,0.41067,0.341442,0.137828,0.13883,-0.250538,0.842206;-4.07368,-9.67632,0.430987,1.74007
105;-0.675113,0.226777,-0.0854232,0.507396,0.305422,0.774555,0.951634,-0.0111408,-0.877845,0.633183,0.630906,0.777148,0.0885216,-0.434481,-0.724998,0.595163,0.943087,0.717807,-0.502867,0.660021,0.408986,0.269653,0.13883,-0.224187,0.884096;-3.86197,-10.5517,1.53137,0.301797
106;-0.862312,0.457438,0.0184881,0.553437,0.554223,0.75678,0.223297,0.289374,-0.586773,0.683126,-0.0242147,0.582988,-0.115556,-0.811169,-0.646879,0.478363,0.761748,0.407508,-0.856878,-0.377105,-0.271826,0.514435,-0.0991936,0.0166289,0.539716;-4.08096,-7.43998,1.48507,3.15023
107;-0.740897,0.386497,0.0357402,-0.260794,0.399271,0.626094,-0.165022,0.382573,-0.515862,0.68559,-0.0940241,0.406107,-0.115556,-0.785288,-0.478144,0.478363,0.650653,0.564532,-0.853641,0.0582185,-0.636176,0.511646,-0.0991936,0.339464,0.511709;-4.65468,-3.8315,1.63212,4.86166
108;-0.630849,0.386497,-0.0615218,-0.0535731,0.381472,0.533609,-0.296255,0.322869,-0.445236,0.579726,-0.0848645,-0.300741,-0.115556,-0.445418,-0.212337,0.478363,0.620699,0.519259,-0.816173,0.296192,-0.582901,0.551582,-0.0991936,0.235331,0.518524;-5.83342,-3.65608,0.162886,1.96314
109;-0.6105,0.386497,-0.0422251,0.105223,0.324608,0.00165338,-0.629255,0.266424,-0.109636,0.418889,-0.12321,-0.149104,-0.115556,-0.525862,-0.494873,0.478363,0.534941,0.341692,-0.779676,0.213831,-0.516726,0.459904,-0.0991936,0.169532,0.530136;-3.89744,-3.42991,1.9758,1.36656
110;-0.590067,0.386497,-0.0226436,-0.00805958,0.355484,0.149846,-0.579749,0.255769,-0.184761,0.309546,0.0328338,-0.0674776,-0.115556,-0.554788,-0.148179,0.478363,0.22964,0.221453,-0.791202,0.573674,-0.483425,0.387916,-0.0991936,0.147806,0.519421;-6.12872,-5.19011,2.04601,1.6748
111;-0.393297,0.514204,-0.313836,-0.374582,0.202859,0.225079,-0.80147,0.176645,0.28576,0.388972,0.462055,0.254373,-0.0644754,-0.786135,0.379133,0.695842,0.405148,0.373015,-0.833433,0.34658,0.137827,0.0584389,-0.428391,0.156375,0.408239;-7.07419,-4.10872,4.84025,-1.46222
112;-0.832462,0.42542,0.251681,0.534666,0.635369,0.384378,0.198222,-0.282399,-0.765976,0.346035,-0.0797955,-0.272843,-0.361109,-0.561878,0.226435,0.660776,-0.106409,0.75935,-0.443315,0.5741,-0.0276292,-0.433092,0.177015,-0.0936088,0.44976;-7.25371,-5.82773,-1.89412,1.89125
113;-0.750985,0.499665,0.340321,0.251921,0.265199,0.368355,0.09878,0.0676547,-0.380714,0.348973,0.484733,0.822249,-0.434308,-0.721337,-0.838767,0.878153,0.510107,0.7179,-0.536307,0.556716,0.394166,0.0236188,0.594121,0.067108,0.161934;-6.67842,-6.89928,1.05041,6.0462
114;-0.799665,0.634263,0.213538,0.235215,-0.268197,0.786028,0.907955,-0.286435,-0.802262,0.439741,0.410398,0.419597,-0.156687,-0.339374,-0.524966,0.823179,0.743949,0.654889,-0.758922,0.769871,0.227211,-0.235097,0.488033,0.423518,0.622657;-4.83418,-7.31172,-2.19904,3.66125
115;-0.581317,0.379471,0.148569,0.52773,0.137526,0.600847,0.913555,0.11109,-0.84627,0.683406,0.63035,0.755602,0.0885216,-0.265947,-0.673004,0.595163,0.928216,0.78028,-0.496103,0.410668,0.341442,0.137829,0.13883,-0.250537,0.842206;-4.07368,-9.67633,0.430989,1.74009
116;-0.675113,0.226777,-0.0854232,0.507395,0.305422,0.774555,0.951634,-0.0111399,-0.877845,0.633183,0.630906,0.777148,0.0885216,-0.434481,-0.724997,0.595163,0.943087,0.717807,-0.502867,0.660022,0.408985,0.269653,0.13883,-0.224186,0.884096;-3.86197,-10.5517,1.53137,0.301797
117;-0.862312,0.457438,0.0184878,0.553438,0.554223,0.75678,0.223297,0.289374,-0.586772,0.683126,-0.0242147,0.582987,-0.115556,-0.811169,-0.646879,0.478363,0.761748,0.407508,-0.856877,-0.377105,-0.271826,0.514436,-0.0991936,0.0166288,0.539716;-4.08096,-7.43998,1.48507,3.15022
118;-0.887612,0.285291,0.169941,0.252974,0.677457,0.554756,0.199299,-0.0267395,-0.816547,0.863723,0.14708,0.523605,-0.361109,-0.882239,-0.549025,0.660776,0.668434,0.824256,-0.78389,0.266942,-0.238384,0.299348,0.177015,0.0998547,0.471071;-5.18458,-6.11907,0.660652,4.83086
119;-0.88601,0.403945,0.136424,0.473571,0.675823,0.571523,0.232271,-0.012529,-0.81506,0.836413,0.37386,0.449309,-0.361109,-0.876248,-0.62242,0.660776,0.822263,0.805146,-0.80806,0.284534,-0.102134,0.133547,0.177015,-0.062516,0.37106;-4.83775,-7.19966,0.866582,3.87423
120;-0.919764,0.499665,0.261291,0.595384,0.200413,0.683666,0.626948,0.0975358,-0.660723,0.758248,0.474424,0.763858,-0.434308,-0.808093,-0.676783,0.878153,0.745482,0.798316,-0.898736,0.606543,-0.0115251,0.466019,0.594121,0.170343,0.254846;-7.92388,-9.04729,-0.774594,5.44369
121;-0.798532,0.634263,0.174004,0.414131,-0.289873,0.699263,0.90057,-0.197222,-0.797974,0.500631,0.41393,0.663906,-0.156687,-0.653183,-0.751262,0.823179,0.898086,0.716177,-0.79987,0.549779,-0.113567,-0.130535,0.488033,0.415967,0.661238;-3.60263,-7.19133,-1.44135,3.50117
122;-0.563955,0.379471,0.0988045,0.499447,0.218551,0.728292,0.935617,0.110461,-0.87908,0.728604,0.646294,0.794312,0.0885216,-0.386921,-0.566047,0.595163,0.933546,0.830304,-0.613195,0.506794,0.264284,0.270594,0.13883,-0.212295,0.847593;-5.0396,-9.97825,0.617976,1.6183
123;-0.652547,0.226777,-0.0916088,0.562827,0.305428,0.774346,0.954446,-0.0208931,-0.88368,0.636824,0.599009,0.770236,0.0885216,-0.43625,-0.749685,0.595163,0.949257,0.768006,-0.480773,0.595917,0.341529,0.301275,0.13883,-0.2391,0.889475;-3.65072,-10.2755,1.3569,0.0908861
124;-0.856477,0.457438,0.0153406,0.527125,0.560649,0.758997,0.20652,0.277714,-0.583678,0.691081,-0.0381201,0.613419,-0.115556,-0.825084,-0.650628,0.478363,0.764555,0.407916,-0.859922,-0.386261,-0.268503,0.53357,-0.0991936,0.0315975,0.544998;-4.06189,-7.33348,1.61122,3.24879
125;-0.741918,0.386497,0.0389282,-0.264134,0.403808,0.640911,-0.152268,0.379771,-0.527467,0.687471,-0.0983058,0.390663,-0.115556,-0.781588,-0.457052,0.478363,0.652823,0.569912,-0.854448,0.0584982,-0.639525,0.513204,-0.0991936,0.340622,0.514581;-4.74331,-3.82549,1.53606,4.86404
126;-0.631667,0.386497,-0.0610998,-0.052683,0.381945,0.524254,-0.306591,0.323384,-0.438821,0.576652,-0.0889161,-0.29973,-0.115556,-0.445296,-0.234057,0.478363,0.626666,0.521537,-0.814492,0.281972,-0.583518,0.548387,-0.0991936,0.235729,0.518668;-5.71125,-3.58555,0.19395,1.97634
127;-0.61316,0.386497,-0.0424045,0.0996019,0.325055,0.00318299,-0.629897,0.266851,-0.11007,0.425532,-0.119777,-0.150599,-0.115556,-0.525767,-0.488653,0.478363,0.52998,0.338892,-0.783772,0.223199,-0.51733,0.464157,-0.0991936,0.172295,0.529677;-3.95069,-3.4683,1.97164,1.38947
128;-0.587524,0.386497,-0.0228003,-0.00499857,0.354287,0.146855,-0.579414,0.257166,-0.184212,0.306864,0.0339947,-0.0720854,-0.115556,-0.553689,-0.148941,0.478363,0.234592,0.221136,-0.789271,0.573148,-0.485442,0.386436,-0.0991936,0.145705,0.519821;-6.11087,-5.17602,2.04073,1.64728
129;-0.395673,0.514204,-0.314302,-0.372121,0.203323,0.22235,-0.802318,0.17526,0.288044,0.387938,0.461564,0.256063,-0.0644754,-0.786532,0.377226,0.695842,0.403119,0.371797,-0.834491,0.348137,0.139683,0.0587738,-0.428391,0.156196,0.408189;-7.0653,-4.12858,4.85671,-1.46958
130;-0.832173,0.42542,0.25215,0.534545,0.63524,0.385137,0.199032,-0.28117,-0.76636,0.345713,-0.0774691,-0.270681,-0.361109,-0.5628,0.227718,0.660776,-0.108789,0.759073,-0.442716,0.57487,-0.027913,-0.433869,0.177015,-0.0941935,0.449655;-7.26639,-5.84201,-1.89325,1.89641
131;-0.750247,0.499665,0.340028,0.250876,0.26549,0.370187,0.101068,0.0674928,-0.381646,0.348655,0.484411,0.822095,-0.434308,-0.720882,-0.838522,0.878153,0.510141,0.718318,-0.534917,0.557087,0.394724,0.023519,0.594121,0.066995,0.161821;-6.67769,-6.89484,1.04578,6.04689
132;-0.777733,0.720782,-0.0903619,-0.181914,-0.412229,0.791785,0.743911,-0.351076,-0.523383,0.599918,0.745146,0.689743,-0.106078,-0.739176,-0.0264742,0.906036,0.827735,0.698789,-0.890388,0.673715,0.673076,-0.477668,0.173305,0.491482,0.536037;-5.49379,-6.78484,0.672361,1.30628
133;-0.626054,0.552158,-0.0556746,0.230127,-0.0164325,0.737604,0.861588,0.0276417,-0.706204,0.627161,0.811705,0.786619,0.13935,-0.602613,0.145042,0.771473,0.937131,0.872099,-0.688281,0.12912,0.658542,-0.527911,-0.215251,-0.125432,0.790574;-5.18248,-8.61965,1.57124,-0.847445
134;-0.95244,0.470126,0.342603,0.665859,0.745552,0.693965,0.589529,-0.158161,-0.859595,0.623957,-0.0747961,0.515318,-0.361109,-0.850685,-0.4987,0.660776,0.675275,0.781117,-0.644355,-0.0889993,-0.00894441,-0.398875,0.177015,-0.0844979,0.403662;-3.63633,-6.16658,-0.452011,4.71336
135;-0.918649,0.499665,0.338644,0.291431,0.253515,0.743059,0.530065,0.134357,-0.675094,0.755242,0.444604,0.857963,-0.434308,-0.828374,-0.803681,0.878153,0.68565,0.818345,-0.869659,0.494893,0.082985,0.368703,0.594121,0.262166,0.158495;-7.57416,-7.75937,-0.63207,7.42608
136;-0.804194,0.634263,0.172663,0.301976,-0.327982,0.742352,0.908903,-0.197824,-0.814536,0.57951,0.397563,0.486459,-0.156687,-0.507557,-0.707916,0.823179,0.89983,0.732505,-0.799715,0.597877,-0.112473,-0.0825343,0.488033,0.459659,0.651364;-3.84066,-6.77243,-2.18494,3.67155
137;-0.564805,0.379471,0.0990433,0.523991,0.18081,0.641095,0.919339,0.113603,-0.856385,0.727497,0.640313,0.761035,0.0885216,-0.353563,-0.623032,0.595163,0.942045,0.804105,-0.605598,0.464013,0.257951,0.270734,0.13883,-0.21866,0.84987;-4.58061,-9.82284,0.563097,1.50396
138;-0.654799,0.226777,-0.0929082,0.546958,0.301408,0.76262,0.952339,-0.0204158,-0.879751,0.628344,0.616833,0.776013,0.0885216,-0.448922,-0.740654,0.595163,0.947392,0.745886,-0.498222,0.630711,0.33955,0.292079,0.13883,-0.23565,0.889466;-3.67773,-10.3909,1.45642,0.111911
139;-0.855809,0.457438,0.0150573,0.542914,0.559482,0.758523,0.217043,0.278881,-0.586232,0.684669,-0.0329987,0.605365,-0.115556,-0.820377,-0.645836,0.478363,0.760689,0.411333,-0.858883,-0.379174,-0.272864,0.530706,-0.0991936,0.0219284,0.543711;-4.08195,-7.39821,1.56868,3.17546
140;-0.739883,0.386497,0.0382758,-0.262017,0.402515,0.63698,-0.155062,0.37945,-0.524406,0.685772,-0.0985661,0.402168,-0.115556,-0.784166,-0.466663,0.478363,0.651116,0.568488,-0.853366,0.054635,-0.63749,0.513002,-0.0991936,0.33926,0.514243;-4.70191,-3.82599,1.57628,4.87404
141;-0.631246,0.386497,-0.0608518,-0.0561856,0.382537,0.531369,-0.300207,0.322359,-0.443585,0.579113,-0.0889264,-0.29861,-0.115556,-0.445714,-0.224295,0.478363,0.624558,0.521724,-0.815102,0.286093,-0.583241,0.550417,-0.0991936,0.236438,0.518761;-5.76363,-3.60458,0.174624,1.98915
142;-0.612314,0.386497,-0.0421257,0.100912,0.325044,0.00384558,-0.62948,0.266631,-0.110674,0.4239,-0.122266,-0.151592,-0.115556,-0.524922,-0.492184,0.478363,0.533765,0.341175,-0.782085,0.216745,-0.517457,0.462888,-0.0991936,0.171791,0.529963;-3.92206,-3.43861,1.96346,1.38595
143;-0.589353,0.386497,-0.0227558,-0.00690535,0.354649,0.146706,-0.580512,0.256722,-0.183632,0.309168,0.0332604,-0.0709079,-0.115556,-0.554193,-0.149851,0.478363,0.233865,0.2211,-0.790607,0.572698,-0.485163,0.387593,-0.0991936,0.147287,0.519705;-6.10901,-5.17612,2.0451,1.66086
144;-0.395325,0.514204,-0.314181,-0.372787,0.203032,0.22272,-0.802167,0.176256,0.287422,0.388342,0.462493,0.254676,-0.0644754,-0.786459,0.378343,0.695842,0.404201,0.371749,-0.83443,0.348485,0.138157,0.0585582,-0.428391,0.156321,0.408239;-7.0692,-4.12622,4.85131,-1.46981
145;-0.832254,0.42542,0.251798,0.535186,0.635256,0.384239,0.198578,-0.28135,-0.766062,0.345291,-0.0778005,-0.271532,-0.361109,-0.562497,0.226997,0.660776,-0.10806,0.759091,-0.443011,0.574979,-0.0278841,-0.433784,0.177015,-0.0942636,0.449647;-7.26061,-5.83956,-1.89145,1.89053
146;-0.750435,0.499665,0.34007,0.251452,0.265347,0.369453,0.100409,0.0675383,-0.381282,0.3486,0.484668,0.822252,-0.434308,-0.721071,-0.83858,0.878153,0.509743,0.718096,-0.535415,0.557286,0.394627,0.0235292,0.594121,0.0669015,0.161829;-6.67883,-6.89834,1.04774,6.04562
147;-0.799602,0.634263,0.213603,0.235401,-0.268089,0.786166,0.907951,-0.286718,-0.802246,0.440147,0.409824,0.419599,-0.156687,-0.338947,-0.525951,0.823179,0.744014,0.655061,-0.758796,0.769294,0.228019,-0.234665,0.488033,0.423488,0.622674;-4.83207,-7.30985,-2.20008,3.66356
148;-0.581558,0.379471,0.148703,0.527474,0.137471,0.600832,0.913515,0.111055,-0.846269,0.683771,0.6303,0.755716,0.0885216,-0.266321,-0.673046,0.595163,0.928256,0.780182,-0.496361,0.410491,0.341354,0.138113,0.13883,-0.250394,0.84223;-4.07446,-9.67699,0.430991,1.74301
149;-0.675135,0.226777,-0.0854217,0.507306,0.305451,0.774572,0.951639,-0.0110041,-0.877862,0.633193,0.630999,0.777073,0.0885216,-0.434489,-0.724929,0.595163,0.943117,0.717888,-0.502897,0.660073,0.408734,0.269602,0.13883,-0.22415,0.884102;-3.86199,-10.5515,1.53113,0.301801
150;-0.862294,0.457438,0.018433,0.553474,0.554222,0.75675,0.22329,0.289385,-0.586748,0.683109,-0.0242065,0.582903,-0.115556,-0.811137,-0.646921,0.478363,0.761756,0.407516,-0.856877,-0.377056,-0.27184,0.514464,-0.0991936,0.0166158,0.539709;-4.08074,-7.43989,1.48508,3.14961
151;-0.740889,0.386497,0.0357363,-0.260748,0.399261,0.62605,-0.16507,0.382565,-0.51583,0.685595,-0.0940258,0.406125,-0.115556,-0.785293,-0.47818,0.478363,0.650636,0.564513,-0.853646,0.0582045,-0.636169,0.511666,-0.0991936,0.339452,0.511714;-4.65462,-3.8316,1.63226,4.86155
152;-0.630842,0.386497,-0.061519,-0.0535928,0.381474,0.533618,-0.296245,0.322866,-0.445244,0.579724,-0.0848554,-0.300713,-0.115556,-0.445445,-0.212284,0.478363,0.620687,0.519249,-0.816173,0.296226,-0.582906,0.551581,-0.0991936,0.23533,0.518527;-5.83367,-3.65621,0.162975,1.96318
153;-0.610493,0.386497,-0.0422246,0.105237,0.324615,0.00167972,-0.629243,0.266421,-0.10965,0.418867,-0.123217,-0.149116,-0.115556,-0.525852,-0.494867,0.478363,0.534944,0.341708,-0.779667,0.213826,-0.516721,0.459892,-0.0991936,0.169524,0.530136;-3.89747,-3.42988,1.97572,1.36649
154;-0.59007,0.386497,-0.0226422,-0.00806119,0.355484,0.14984,-0.579755,0.255766,-0.184755,0.309556,0.0328216,-0.0674627,-0.115556,-0.554789,-0.148201,0.478363,0.229634,0.221459,-0.791203,0.573658,-0.483417,0.387921,-0.0991936,0.147809,0.51942;-6.12865,-5.19005,2.04604,1.67487
155;-0.393296,0.514204,-0.313835,-0.374595,0.202858,0.22509,-0.801469,0.176646,0.285753,0.388981,0.462058,0.254372,-0.0644754,-0.786137,0.379145,0.695842,0.405151,0.373012,-0.833434,0.346586,0.137822,0.0584424,-0.428391,0.156379,0.40824;-7.07426,-4.10873,4.84023,-1.46216
156;-0.832462,0.42542,0.251681,0.53467,0.635369,0.384377,0.198222,-0.2824,-0.765976,0.346034,-0.0797994,-0.272852,-0.361109,-0.561875,0.226433,0.660776,-0.106398,0.759351,-0.443313,0.574096,-0.0276303,-0.433092,0.177015,-0.0936097,0.449761;-7.25368,-5.8277,-1.89413,1.89122
157;-0.750988,0.499665,0.340321,0.251926,0.265199,0.368349,0.0987726,0.0676548,-0.38071,0.348973,0.484733,0.82225,-0.434308,-0.721338,-0.838769,0.878153,0.510107,0.717899,-0.536312,0.556715,0.394166,0.0236189,0.594121,0.0671088,0.161934;-6.67842,-6.89929,1.05044,6.04619
158;-0.799665,0.634263,0.213538,0.235213,-0.268198,0.786028,0.907955,-0.286433,-0.802262,0.439739,0.410401,0.419598,-0.156687,-0.339377,-0.524962,0.823179,0.743948,0.654888,-0.758922,0.769873,0.227207,-0.235099,0.488033,0.423518,0.622657;-4.8342,-7.31173,-2.19903,3.66125
159;-0.581315,0.379471,0.148568,0.527731,0.137526,0.600848,0.913555,0.11109,-0.84627,0.683405,0.63035,0.755602,0.0885216,-0.265944,-0.673003,0.595163,0.928216,0.780281,-0.496101,0.41067,0.341442,0.137828,0.13883,-0.250538,0.842206;-4.07368,-9.67632,0.430987,1.74007
160;-0.675113,0.226777,-0.0854232,0.507396,0.305422,0.774555,0.951634,-0.0111408,-0.877845,0.633183,0.630906,0.777148,0.0885216,-0.434481,-0.724998,0.595163,0.943087,0.717807,-0.502867,0.660021,0.408986,0.269653,0.13883,-0.224187,0.884096;-3.86197,-10.5517,1.53137,0.301797
161;-0.862312,0.457438,0.0184881,0.553437,0.554223,0.75678,0.223297,0.289374,-0.586773,0.683126,-0.0242147,0.582988,-0.115556,-0.811169,-0.646879,0.478363,0.761748,0.407508,-0.856878,-0.377105,-0.271826,0.514435,-0.0991936,0.0166289,0.539716;-4.08096,-7.43998,1.48507,3.15023
162;-0.740897,0.386497,0.0357402,-0.260794,0.399271,0.626094,-0.165022,0.382573,-0.515862,0.68559,-0.0940241,0.406107,-0.115556,-0.785288,-0.478144,0.478363,0.650653,0.564532,-0.853641,0.0582185,-0.636176,0.511646,-0.0991936,0.339464,0.511709;-4.65468,-3.8315,1.63212,4.86166
163;-0.630849,0.386497,-0.0615218,-0.0535731,0.381472,0.533609,-0.296255,0.322869,-0.445236,0.579726,-0.0848645,-0.300741,-0.115556,-0.445418,-0.212337,0.478363,0.620699,0.519259,-0.816173,0.296192,-0.582901,0.551582,-0.0991936,0.235331,0.518524;-5.83342,-3.65608,0.162886,1.96314
164;-0.6105,0.386497,-0.0422251,0.105223,0.324608,0.00165338,-0.629255,0.266424,-0.109636,0.418889,-0.12321,-0.149104,-0.115556,-0.525862,-0.494873,0.478363,0.534941,0.341692,-0.779676,0.213831,-0.516726,0.459904,-0.0991936,0.169532,0.530136;-3.89744,-3.42991,1.9758,1.36656
165;-0.590067,0.386497,-0.0226436,-0.00805958,0.355484,0.149846,-0.579749,0.255769,-0.184761,0.309546,0.0328338,-0.0674776,-0.115556,-0.554788,-0.148179,0.478363,0.22964,0.221453,-0.791202,0.573674,-0.483425,0.387916,-0.0991936,0.147806,0.519421;-6.12872,-5.19011,2.04601,1.6748
166;-0.393297,0.514204,-0.313836,-0.374582,0.202859,0.225079,-0.80147,0.176645,0.28576,0.388972,0.462055,0.254373,-0.0644754,-0.786135,0.379133,0.695842,0.405148,0.373015,-0.833433,0.34658,0.137827,0.0584389,-0.428391,0.156375,0.408239;-7.07419,-4.10872,4.84025,-1.46222
167;-0.832462,0.42542,0.251681,0.534666,0.635369,0.384378,0.198222,-0.282399,-0.765976,0.346035,-0.0797955,-0.272843,-0.361109,-0.561878,0.226435,0.660776,-0.106409,0.75935,-0.443315,0.5741,-0.0276292,-0.433092,0.177015,-0.0936088,0.44976;-7.25371,-5.82773,-1.89412,1.89125
168;-0.750985,0.499665,0.340321,0.251921,0.265199,0.368355,0.09878,0.0676547,-0.380714,0.348973,0.484733,0.822249,-0.434308,-0.721337,-0.838767,0.878153,0.510107,0.7179,-0.536307,0.556716,0.394166,0.0236188,0.594121,0.067108,0.161934;-6.67842,-6.89928,1.05041,6.0462
169;-0.799665,0.634263,0.213538,0.235215,-0.268197,0.786028,0.907955,-0.286435,-0.802262,0.439741,0.410398,0.419597,-0.156687,-0.339374,-0.524966,0.823179,0.743949,0.654889,-0.758922,0.769871,0.227211,-0.235097,0.488033,0.423518,0.622657;-4.83418,-7.31172,-2.19904,3.66125
170;-0.581317,0.379471,0.148569,0.52773,0.137526,0.600847,0.913555,0.11109,-0.84627,0.683406,0.63035,0.755602,0.0885216,-0.265947,-0.673004,0.595163,0.928216,0.78028,-0.496103,0.410668,0.341442,0.137829,0.13883,-0.250537,0.842206;-4.07368,-9.67633,0.430989,1.74009
171;-0.675113,0.226777,-0.0854232,0.507395,0.305422,0.774555,0.951634,-0.0111399,-0.877845,0.633183,0.630906,0.777148,0.0885216,-0.434481,-0.724997,0.595163,0.943087,0.717807,-0.502867,0.660022,0.408985,0.269653,0.13883,-0.224186,0.884096;-3.86197,-10.5517,1.53137,0.301797
