-0.799190 0.227806 -0.393854 -0.732064 0.770958 0.973547 -1.758882 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.910061 -0.041395 -0.839658 0.593972 1.091536 1.256496 -0.581680 0.810457 -0.519149 -2.159453 1.314663 -3.055063 0.198543 -2.107598 -0.040891 -0.625659 -1.090904 0.084927 0.039133 1.220013 1.409978 -1.746688 -4.837201 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -0.918999 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 -0.413156 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.717898 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.280000 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 1.241874 1.165806 0.959319 -0.136241 0.255677 0.018131 -0.181562 -0.185100 0.910061 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -0.519149 -2.159453 1.314663 -3.055063 0.198543 -2.107598 -0.040891 -0.278662 -1.090904 1.200544 -0.257622 -0.656142 1.237507 -1.746688 -3.166958 0.898114 -0.606603 -3.131964 -4.205809 1.331237 2.973623 -1.315510 -7.076906 1.264470 -2.679451 -2.620739 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.056118 0.453531 -0.229753 0.831720 0.858033 0.518344 -0.277101 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.260000 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.600799 0.780655 0.684781 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -0.519149 -2.159453 1.314663 -4.167392 0.198543 -2.107598 -0.524405 -0.625659 -1.090904 0.084927 -0.257622 1.220013 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.247701 -3.436606 1.331237 2.637059 -1.719989 -5.473569 1.264470 -3.930156 -2.620739 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.197752 0.950628 -0.710306 0.180725 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.243333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.910061 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -1.511466 -2.159453 1.314663 -4.667760 -1.309524 -2.412604 -0.410990 -1.245207 -3.315895 0.084927 -0.257622 1.220013 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -2.620739 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 0.051272 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.197752 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.537455 0.430000 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 1.256496 -0.581680 0.810457 -0.519149 -2.159453 1.314663 -3.055063 0.198543 -2.107598 -0.040891 -0.625659 -1.090904 0.084927 0.039133 1.220013 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.037728 -3.436606 1.331237 1.359268 -0.542323 -5.179069 1.264470 -1.928940 -0.918999 0.042069 -0.167005 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 -0.413156 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.224420 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.936987 0.595977 -0.359497 0.605856 -0.576456 -0.524358 -0.400000 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -2.599029 -1.633703 1.314663 -3.055063 0.198543 -2.107598 -0.040891 -0.278662 -1.090904 1.200544 -0.257622 -0.656142 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -2.620739 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.056118 0.453531 -0.241777 0.831720 1.174054 0.518344 -0.463960 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.263333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -2.599029 -2.159453 1.314663 -4.667760 -0.677597 -2.107598 -0.647060 -1.245207 -1.090904 0.084927 -0.257622 1.220013 1.409978 -1.746688 -4.837201 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -2.620739 0.042069 0.751677 0.438927 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.383333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 2.124218 0.527401 -0.581680 0.810457 -2.599029 -1.633703 1.314663 -4.667760 -0.677597 -2.107598 -0.938894 -1.245207 -1.090904 0.084927 -0.257622 1.189521 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -1.719989 -5.179069 1.264470 -1.928940 -0.918999 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.639103 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.333333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.600799 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.910061 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -1.511466 -0.996917 1.314663 -3.055063 0.024716 -2.107598 -0.040891 -0.625659 -1.090904 0.084927 -0.257622 1.220013 0.633297 -1.746688 -3.166958 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -2.842962 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.033816 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.423333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -2.599029 -0.996917 1.314663 -3.055063 0.198543 -1.518484 -0.410990 -0.278662 -1.090904 1.200544 -0.257622 -0.656142 1.409978 -1.746688 -3.166958 0.898114 -0.856832 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.473569 1.264470 -3.930156 -2.620739 0.042069 0.486129 0.393076 0.599749 -0.941715 0.653879 -0.668947 -0.603139 -0.588465 0.069958 0.453531 -0.448162 0.831720 0.858033 0.518344 -0.243815 0.224554 0.569352 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.953189 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.003333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -2.599029 -2.159453 1.314663 -4.667760 -0.677597 -2.107598 -0.647060 -1.245207 -1.090904 0.084927 -0.257622 1.220013 1.409978 -1.746688 -4.837201 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -0.918999 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.423333 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.600799 0.780655 0.684781 0.440883 2.588916 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.878457 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -0.519149 -2.159453 1.314663 -4.167392 0.198543 -2.107598 -0.524405 -0.625659 -2.431219 0.084927 -0.257622 1.220013 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -2.620739 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 0.051272 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.524358 0.233333 
-0.799190 0.227806 -0.393854 -0.732064 0.770958 0.973547 -1.758882 -0.558374 0.780655 0.647303 0.440883 1.155569 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.910061 -0.041395 -0.519084 0.593972 1.091536 1.256496 -0.581680 0.810457 -0.519149 -2.159453 1.314663 -3.055063 0.198543 -2.107598 -0.040891 -0.625659 -1.090904 0.084927 0.039133 1.220013 1.409978 -1.746688 -4.837201 0.898114 -0.606603 -3.131964 -3.436606 1.331237 2.973623 -0.542323 -5.179069 1.264470 -1.928940 -0.918999 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 -0.413156 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.717898 -0.102733 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -0.767916 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.495133 0.390000 
-0.799190 0.227806 -0.393854 -0.635533 0.770958 0.973547 -1.706305 -0.558374 0.780655 0.647303 0.440883 1.165806 0.723274 -0.247400 0.255677 0.018131 -0.181562 0.198543 0.910061 -0.041395 -0.519084 0.593972 1.091536 0.527401 -0.581680 0.810457 -1.511466 -2.159453 1.314663 -4.667760 -1.309524 -2.412604 -0.410990 -1.245207 -3.315895 0.084927 -0.257622 1.220013 1.409978 -1.746688 -3.166958 0.898114 -0.606603 -3.247701 -4.364119 1.331237 2.637059 -1.719989 -5.473569 1.264470 -3.930156 -2.620739 0.042069 0.751677 0.393076 0.599749 -0.941715 0.653879 0.298185 -0.603139 -0.588465 0.069958 0.453531 -0.241777 0.831720 0.858033 0.518344 -0.243815 0.224554 0.724987 0.389392 0.031123 -0.071062 0.957082 -0.222585 -0.058590 0.384678 -0.637425 0.481651 0.027443 -0.380610 0.587876 0.659869 -0.771199 -0.334340 -0.862066 -0.139702 0.950628 -0.710306 0.589176 0.189887 0.427087 -0.223431 0.441952 -0.136628 0.883910 -0.657482 -1.170588 -0.999962 0.595977 -0.359497 0.605856 -0.576456 -0.537455 0.016667 
