0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;160;60
8;167.071;67.0711
9;174.142;74.1421
10;181.213;81.2132
11;188.284;88.2843
12;188.284;88.2843
13;188.284;88.2843
14;181.213;95.3553
15;174.142;102.426
16;167.071;109.497
17;167.071;109.497
18;167.071;109.497
19;167.071;109.497
20;174.142;102.426
21;181.213;95.3553
22;188.284;88.2843
23;188.284;88.2843
24;188.284;88.2843
25;188.284;88.2843
26;188.284;88.2843
27;188.284;88.2843
28;181.213;95.3553
29;174.142;102.426
30;167.071;109.497
31;167.071;109.497
32;167.071;109.497
33;167.071;109.497
34;174.142;102.426
35;181.213;95.3553
36;188.284;88.2843
37;188.284;88.2843
38;188.284;88.2843
39;188.284;88.2843
40;188.284;88.2843
41;188.284;88.2843
42;181.213;95.3553
43;174.142;102.426
44;167.071;109.497
45;167.071;109.497
46;167.071;109.497
47;167.071;109.497
48;174.142;102.426
49;181.213;95.3553
50;188.284;88.2843
51;188.284;88.2843
52;188.284;88.2843
53;188.284;88.2843
54;188.284;88.2843
55;188.284;88.2843
56;181.213;95.3553
57;174.142;102.426
58;167.071;109.497
59;167.071;109.497
60;167.071;109.497
61;167.071;109.497
62;174.142;102.426
63;181.213;95.3553
64;188.284;88.2843
65;188.284;88.2843
66;188.284;88.2843
67;188.284;88.2843
68;188.284;88.2843
69;188.284;88.2843
70;181.213;95.3553
71;174.142;102.426
72;167.071;109.497
73;167.071;109.497
74;167.071;109.497
75;167.071;109.497
76;174.142;102.426
77;181.213;95.3553
78;188.284;88.2843
79;188.284;88.2843
80;188.284;88.2843
81;188.284;88.2843
82;188.284;88.2843
83;188.284;88.2843
84;181.213;95.3553
85;174.142;102.426
86;167.071;109.497
87;167.071;109.497
88;167.071;109.497
89;167.071;109.497
90;174.142;102.426
91;181.213;95.3553
92;188.284;88.2843
93;188.284;88.2843
94;188.284;88.2843
95;188.284;88.2843
96;188.284;88.2843
97;188.284;88.2843
98;181.213;95.3553
99;174.142;102.426
100;167.071;109.497
101;167.071;109.497
102;167.071;109.497
103;167.071;109.497
104;174.142;102.426
105;181.213;95.3553
106;188.284;88.2843
107;188.284;88.2843
108;188.284;88.2843
109;188.284;88.2843
110;188.284;88.2843
111;188.284;88.2843
112;181.213;95.3553
113;174.142;102.426
114;167.071;109.497
115;167.071;109.497
116;167.071;109.497
117;167.071;109.497
118;174.142;102.426
119;181.213;95.3553
120;188.284;88.2843
121;188.284;88.2843
122;188.284;88.2843
123;188.284;88.2843
124;188.284;88.2843
125;188.284;88.2843
126;181.213;95.3553
127;174.142;102.426
128;167.071;109.497
129;167.071;109.497
130;167.071;109.497
131;167.071;109.497
132;174.142;102.426
133;181.213;95.3553
134;188.284;88.2843
135;188.284;88.2843
136;188.284;88.2843
137;188.284;88.2843
138;188.284;88.2843
139;188.284;88.2843
140;181.213;95.3553
141;174.142;102.426
142;167.071;109.497
143;167.071;109.497
144;167.071;109.497
145;167.071;109.497
146;174.142;102.426
147;181.213;95.3553
148;188.284;88.2843
149;188.284;88.2843
150;188.284;88.2843
151;188.284;88.2843
