0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.217356 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.205881 -0.379717 0.619379 3.436451 0.217842 -0.439486 1.866244 -3.144412 -2.542279 2.368987 -0.341600 0.111000 0.852822 -0.697624 0.014983 -1.249108 -1.707560 -4.261724 -1.064830 3.803623 -0.221687 -0.583378 0.156747 -0.693722 -2.485688 -2.310553 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.606353 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.479625 -2.995569 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.470000 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.217356 -0.328859 0.845392 2.657675 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.466518 0.069810 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.205881 -0.799407 -0.303727 3.436451 0.258923 0.229057 1.866244 -3.148208 -2.854062 2.368987 -0.454333 0.111000 0.852822 -0.697624 0.677870 -0.109585 -1.872063 -2.437990 -1.064830 3.803623 0.198125 -0.583378 -0.239512 -0.693722 -1.836380 -2.310553 0.276139 -0.410010 0.782119 0.717446 1.018247 -0.733009 1.189527 1.525602 1.467804 0.938996 -1.555368 4.257074 -1.632870 -0.680958 -1.473624 0.904512 2.485824 -2.865414 0.551241 -1.563892 3.123060 -2.815684 -2.202112 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.006462 0.555556 -0.900593 0.076823 0.408333 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.749218 0.371940 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -2.272955 -0.799407 -1.351463 4.110711 0.258923 0.229057 1.866244 -3.148208 -2.542279 2.368987 -0.341600 0.111000 0.852822 -0.697624 0.014983 -1.249108 -1.707560 -4.261724 -1.064830 3.803623 -0.221687 -0.583378 0.156747 -0.693722 -2.485688 -2.310553 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 2.226285 1.525602 1.606353 0.938996 -2.248169 3.260222 -1.632870 -0.680958 -1.030383 0.784283 2.485824 -3.807849 0.615142 -1.563892 3.123060 -2.815684 -2.209909 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.491667 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.217356 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.205881 -0.379717 0.619379 3.436451 0.217842 -0.439486 1.866244 -3.148208 -2.542279 3.468060 -0.341600 1.820905 -0.298008 -0.697624 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -1.241164 -0.239512 -0.687808 -1.836380 -1.978969 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.479625 -2.995569 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.557539 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.440000 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.682391 0.523746 -0.075294 0.816107 0.599839 0.367152 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.603485 -0.799407 0.197548 3.436451 0.217842 -0.439486 1.866244 -3.148208 -2.854062 2.368987 -0.341600 0.111000 -0.298008 -0.697624 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.230545 -0.583378 -0.239512 -0.693722 -1.836380 -1.978969 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.646053 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.479625 -2.995569 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 0.121694 -0.550574 0.582680 0.324791 0.187786 -0.552635 -0.210278 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.557539 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.373333 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.367152 -0.545504 0.685786 0.106080 -0.949153 0.756913 -2.272955 -0.799407 -1.351463 4.312475 0.258923 0.229057 1.866244 -3.148208 -2.542279 3.468060 -0.341600 1.820905 -0.298008 -0.336210 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -0.583378 -0.239512 -0.693722 -1.836380 -1.978969 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.342014 -3.807849 0.551241 -1.065118 3.123060 -2.815684 -2.202112 1.020399 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 -0.797729 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.557539 -0.406056 -0.172398 0.555556 -0.900593 -0.978671 0.288333 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.658292 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -2.272955 -0.799407 -1.351463 4.110711 0.258923 0.229057 1.866244 -3.148208 -2.542279 3.468060 -0.341600 1.820905 -0.298008 -0.697624 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -1.241164 -0.239512 -0.693722 -1.836380 -1.978969 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.019743 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.479625 -2.995569 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.557539 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.486667 
0.725003 2.100914 0.757439 0.098713 -0.710945 0.763713 0.371940 -0.016660 -0.328859 0.845392 0.146866 -0.905915 -1.462402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -2.272955 -0.799407 -1.351463 4.110711 0.258923 0.229057 1.866244 -3.148208 -2.542279 3.468060 -0.341600 1.820905 -0.298008 -0.697624 0.014983 -1.249108 -1.707560 -4.261724 -1.064830 3.803623 -0.221687 -0.583378 0.156747 -0.693722 -2.485688 -2.310553 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.606353 0.938996 -1.555368 3.260222 -1.632870 -0.680958 -1.030383 0.784283 2.485824 -3.807849 0.615142 -1.563892 3.123060 -2.815684 -2.209909 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.463333 
0.725003 2.100914 0.757439 0.098713 -0.710945 0.763713 0.371940 -0.016660 -0.328859 0.845392 0.146866 -0.905915 -0.658292 -0.621114 -0.269547 0.872404 -0.646029 0.523746 -0.075294 0.560135 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.698312 -0.799407 0.619379 4.110711 0.217842 0.229057 3.790349 -3.872705 -2.542279 2.368987 -0.341600 0.111000 -0.298008 -0.697624 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -0.583378 -0.239512 -0.693722 -1.836380 -1.978969 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.013042 0.938996 -1.555368 4.404465 -1.632870 -0.680958 -1.268857 0.904512 2.061562 -2.865414 0.551241 -1.563892 3.123060 -2.479625 -2.202112 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.398749 -0.172398 0.555556 -0.900593 0.076823 0.485000 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.217356 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.698312 -0.799407 0.619379 4.110711 0.217842 0.229057 1.784152 -3.872705 -2.542279 2.368987 -0.341600 0.111000 -0.298008 -0.697624 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -0.583378 -0.239512 0.407580 -1.836380 -2.310553 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.485824 -2.865414 0.551241 -1.563892 2.175130 -2.815684 -2.202112 1.020399 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.476667 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.205881 -0.799407 0.619379 3.436451 0.217842 -0.439486 1.866244 -3.148208 -2.542279 2.368987 -0.341600 0.111000 0.852822 -0.385015 0.014983 -1.291225 -1.872063 -3.682329 -1.064830 3.803623 -0.221687 -0.583378 -0.239512 -0.693722 -1.836380 -2.310553 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.334420 -1.268857 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.479625 -2.995569 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.557539 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.388333 
0.725003 2.540645 0.757439 0.022275 -0.710945 0.763713 0.814046 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.367152 -0.545504 0.685786 0.106080 -0.949153 0.756913 -2.272955 -0.799407 -1.351463 4.312475 0.258923 0.229057 1.866244 -3.148208 -2.542279 3.468060 -0.341600 1.820905 -0.298008 0.346622 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -0.583378 -0.239512 -0.693722 -1.836380 -1.978969 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.646053 1.189527 1.525602 1.467804 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.479625 -2.995569 1.259456 -0.714430 0.956375 0.126494 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.557539 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.158333 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.217356 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 -0.246530 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.205881 -0.379717 0.619379 3.436451 0.217842 -0.439486 1.866244 -3.148208 -2.542279 2.368987 -0.341600 0.318341 0.852822 -0.697624 0.014983 -1.249108 -1.707560 -3.682329 -1.064830 3.803623 -0.221687 -0.583378 0.156747 -0.693722 -2.485688 -2.310553 0.781844 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 0.892787 0.938996 -1.555368 3.260222 -1.632870 -0.680958 -1.030383 0.784283 2.485824 -3.807849 0.551241 -1.563892 3.123060 -2.815684 -2.209909 1.259456 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.328333 
0.725003 2.100914 0.757439 0.022275 -0.710945 0.763713 0.371940 0.064802 -0.328859 0.845392 0.146866 -0.905915 -0.219402 -0.621114 -0.269547 0.872404 -0.694638 0.523746 -0.075294 0.816107 -0.119137 0.416380 -0.545504 0.685786 0.106080 -0.949153 0.756913 -3.205881 -0.799407 -0.303727 3.436451 0.172099 0.229057 1.866244 -3.148208 -2.854062 2.368987 -0.341600 1.820905 -0.298008 -0.697624 0.014983 -0.109585 -1.872063 -2.437990 -1.709567 3.803623 -0.221687 -1.241164 -0.239512 -0.693722 -0.977601 -1.697568 0.879784 -0.410010 0.782119 0.821652 1.018247 -0.733009 1.189527 1.525602 -0.084443 0.938996 -1.555368 4.032187 -1.632870 -0.680958 -1.268857 0.784283 2.485824 -3.807849 0.551241 -1.294372 3.123060 -2.479625 -2.202112 3.036316 -0.714430 0.956375 -0.815236 -0.857852 0.855359 -0.850666 -0.083184 -0.134627 -0.550574 0.582680 0.324791 0.187786 -0.552635 0.596414 -0.346486 -0.777086 0.972028 0.436585 -0.553413 0.762370 -0.393129 -0.760836 -0.406056 -0.172398 0.555556 -0.900593 0.076823 0.351667 
