Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
96;-0.884457,0.805438,0.834984,-0.97967,-0.994736,0.834789,-0.555548,-0.805407,0.999855,-0.0854881;-1.01546,-3.44527,0.846142,0.837877
97;-0.227688,0.474644,-0.0132709,-0.954394,-0.928934,0.233625,0.533189,-0.655327,0.997531,-0.11565;-2.04525,-1.11506,-1.51625,1.92358
98;0.89877,0.142006,-0.0132709,-0.136089,-0.812457,0.233625,0.688845,-0.857746,0.995193,-0.11565;-1.71338,-1.31762,-2.88885,2.39503
99;0.654743,-0.459682,-0.0132709,-0.121437,-0.547637,0.233625,0.740914,-0.854586,0.995829,-0.11565;-1.93483,-0.172878,-2.62455,1.67445
100;0.690798,-0.343706,-0.0132709,-0.0879375,0.313283,0.233625,0.740162,-0.79802,0.988844,-0.11565;-2.43228,1.77888,-1.63352,0.947668
101;0.669731,-0.361639,-0.0132709,0.0219541,0.142184,0.233625,0.726373,-0.399094,0.726588,-0.11565;-1.70082,1.9634,-1.56354,0.550235
102;0.396292,0.101848,0.249079,0.475108,-0.069258,0.655276,0.72742,-0.69078,0.493095,0.366196;-0.886882,-0.021995,-1.53683,0.586719
103;-0.546615,0.413615,0.308777,-0.36,-0.874433,0.773658,0.56416,-0.39524,0.949574,0.284889;-1.28028,-1.0163,-1.29176,1.0159
104;-0.447517,0.872738,0.68475,-0.644584,-0.980321,0.91548,-0.0987776,-0.893326,0.99794,0.404075;-1.32937,-3.45344,-0.701201,1.10525
105;-0.80676,0.721054,0.834984,-0.962599,-0.996718,0.834789,-0.501952,-0.863066,0.999858,-0.0854881;-1.10081,-3.46358,0.676702,0.936161
106;-0.884458,0.805438,0.834984,-0.97967,-0.994736,0.834789,-0.555549,-0.805407,0.999855,-0.0854881;-1.01545,-3.44527,0.846143,0.837876
107;-0.227689,0.474644,-0.0132709,-0.954394,-0.928934,0.233625,0.533189,-0.655327,0.997531,-0.11565;-2.04525,-1.11506,-1.51624,1.92358
108;0.89877,0.142006,-0.0132709,-0.136089,-0.812458,0.233625,0.688845,-0.857746,0.995193,-0.11565;-1.71338,-1.31762,-2.88885,2.39503
109;0.654743,-0.459682,-0.0132709,-0.121437,-0.547637,0.233625,0.740914,-0.854586,0.995829,-0.11565;-1.93483,-0.172879,-2.62455,1.67445
110;0.690798,-0.343706,-0.0132709,-0.0879376,0.313283,0.233625,0.740162,-0.79802,0.988844,-0.11565;-2.43228,1.77888,-1.63352,0.947668
111;0.669731,-0.361639,-0.0132709,0.0219541,0.142184,0.233625,0.726373,-0.399094,0.726588,-0.11565;-1.70082,1.9634,-1.56354,0.550235
112;0.396292,0.101848,0.249079,0.475108,-0.069258,0.655276,0.72742,-0.69078,0.493095,0.366196;-0.886882,-0.0219949,-1.53683,0.586719
113;-0.546615,0.413615,0.308777,-0.36,-0.874433,0.773658,0.56416,-0.39524,0.949574,0.284889;-1.28028,-1.0163,-1.29176,1.0159
114;-0.447517,0.872738,0.68475,-0.644584,-0.980321,0.91548,-0.0987776,-0.893326,0.99794,0.404075;-1.32937,-3.45344,-0.701202,1.10525
115;-0.80676,0.721054,0.834984,-0.962599,-0.996718,0.834789,-0.501952,-0.863066,0.999858,-0.0854881;-1.10081,-3.46358,0.676702,0.936161
116;-0.884458,0.805438,0.834984,-0.97967,-0.994736,0.834789,-0.555549,-0.805407,0.999855,-0.0854881;-1.01545,-3.44527,0.846143,0.837876
117;-0.227689,0.474644,-0.0132709,-0.954394,-0.928934,0.233625,0.533189,-0.655327,0.997531,-0.11565;-2.04525,-1.11506,-1.51624,1.92358
118;0.89877,0.142006,-0.0132709,-0.136089,-0.812458,0.233625,0.688845,-0.857746,0.995193,-0.11565;-1.71338,-1.31762,-2.88885,2.39503
119;0.492357,-0.0278958,0.249079,0.375264,-0.693939,0.655276,0.822696,-0.917594,0.994559,0.366196;-1.39685,-1.35374,-2.76917,1.64699
120;0.169208,0.200217,0.249079,-0.125788,-0.53012,0.655276,0.798517,-0.913639,0.992888,0.366196;-1.97861,-0.964719,-2.14923,1.54601
121;0.179421,0.514594,0.308777,-0.410187,-0.906075,0.773658,0.638977,-0.67111,0.994994,0.284889;-1.76815,-1.75988,-2.26957,1.85022
122;-0.296784,0.731541,0.68475,-0.646943,-0.985604,0.91548,0.0463504,-0.905271,0.999159,0.404075;-1.53311,-3.26077,-1.02058,1.27165
123;-0.708863,0.677357,0.834984,-0.962649,-0.994905,0.834789,-0.497225,-0.881589,0.999866,-0.0854881;-1.15206,-3.48711,0.532887,0.974462
124;-0.882803,0.78501,0.834984,-0.979661,-0.993969,0.834789,-0.548759,-0.805752,0.999861,-0.0854881;-1.02583,-3.42263,0.831903,0.832109
125;-0.895836,0.820093,0.834984,-0.979656,-0.995686,0.834789,-0.576094,-0.796136,0.999827,-0.0854881;-0.987071,-3.46104,0.876316,0.809557
126;-0.258353,0.479636,-0.0132709,-0.954405,-0.932004,0.233625,0.52968,-0.649778,0.997475,-0.11565;-2.0272,-1.11033,-1.47761,1.90538
127;0.897698,0.15903,-0.0132709,-0.136474,-0.815089,0.233625,0.687304,-0.857908,0.995172,-0.11565;-1.70774,-1.33697,-2.88132,2.40726
128;0.653596,-0.459201,-0.0132709,-0.121769,-0.565969,0.233625,0.740953,-0.854927,0.995871,-0.11565;-1.92271,-0.214828,-2.6434,1.69093
129;0.691026,-0.343131,-0.0132709,-0.0902638,0.312606,0.233625,0.740243,-0.80315,0.989581,-0.11565;-2.43773,1.76819,-1.63614,0.954509
130;0.671255,-0.361752,-0.0132709,0.0218676,0.141304,0.233625,0.727649,-0.399572,0.730579,-0.11565;-1.70675,1.9642,-1.56907,0.555302
131;0.398078,0.10099,0.249079,0.475021,-0.0690826,0.655276,0.727539,-0.691475,0.494833,0.366196;-0.890203,-0.0215888,-1.54032,0.588346
132;-0.298699,0.632794,0.680252,-0.602757,-0.720551,0.741007,0.475737,-0.526349,0.875396,0.0350382;-1.61423,-1.22252,-0.214071,1.46557
133;-0.0409987,0.907071,0.873673,-0.949439,-0.976047,0.902159,-0.288045,-0.893848,0.993557,0.168932;-1.61961,-3.7066,-0.475186,1.41195
134;-0.64489,0.755664,0.93723,-0.990759,-0.992885,0.810011,-0.633371,-0.879424,0.99963,-0.330723;-0.99767,-3.63438,1.05089,1.18499
135;-0.853014,0.869021,0.93723,-0.992896,-0.988609,0.810011,-0.652351,-0.83711,0.999638,-0.330723;-0.884802,-3.58454,1.37981,1.09746
136;-0.812582,0.817631,0.308777,-0.956308,-0.987859,0.773658,0.42035,-0.409385,0.998855,0.284889;-1.74833,-1.5152,-0.95642,1.21883
137;-0.0326036,0.904339,0.68475,-0.652985,-0.994385,0.91548,-0.0913856,-0.896406,0.998698,0.404075;-1.4676,-3.6201,-1.20518,1.35336
138;-0.79921,0.587702,0.834984,-0.962731,-0.997026,0.834789,-0.500736,-0.866767,0.999867,-0.0854881;-1.12694,-3.38086,0.598381,0.850532
139;-0.884005,0.803926,0.834984,-0.979672,-0.992028,0.834789,-0.554198,-0.805707,0.999856,-0.0854881;-1.01897,-3.43721,0.847235,0.836562
140;-0.225655,0.474445,-0.0132709,-0.954363,-0.92861,0.233625,0.533302,-0.654514,0.997509,-0.11565;-2.04587,-1.11312,-1.51828,1.92346
141;0.898798,0.140874,-0.0132709,-0.136048,-0.812352,0.233625,0.68862,-0.857695,0.995176,-0.11565;-1.71335,-1.31681,-2.88922,2.39381
142;0.654513,-0.459694,-0.0132709,-0.121424,-0.546399,0.233625,0.740902,-0.854533,0.995826,-0.11565;-1.93553,-0.169924,-2.62288,1.67317
143;0.69078,-0.343591,-0.0132709,-0.0877804,0.3133,0.233625,0.740149,-0.797667,0.988792,-0.11565;-2.43186,1.77943,-1.63328,0.947324
144;0.669621,-0.36163,-0.0132709,0.0219563,0.142007,0.233625,0.726285,-0.399077,0.726337,-0.11565;-1.70029,1.9628,-1.56344,0.550121
145;0.396172,0.101909,0.249079,0.475091,-0.0692718,0.655276,0.727416,-0.690829,0.493323,0.366196;-0.887126,-0.0219838,-1.5368,0.586854
146;-0.546606,0.413671,0.308777,-0.360001,-0.874455,0.773658,0.564177,-0.395248,0.949583,0.284889;-1.28029,-1.01638,-1.29178,1.016
147;-0.447493,0.872737,0.68475,-0.644585,-0.980325,0.91548,-0.0987738,-0.893331,0.99794,0.404075;-1.32938,-3.45346,-0.701237,1.10528
148;-0.806757,0.721048,0.834984,-0.962599,-0.996718,0.834789,-0.50195,-0.863067,0.999858,-0.0854881;-1.10082,-3.46358,0.676695,0.936162
149;-0.884457,0.805438,0.834984,-0.97967,-0.994736,0.834789,-0.555548,-0.805407,0.999855,-0.0854881;-1.01546,-3.44527,0.846142,0.837877
150;-0.227688,0.474644,-0.0132709,-0.954394,-0.928934,0.233625,0.533189,-0.655327,0.997531,-0.11565;-2.04525,-1.11506,-1.51625,1.92358
151;0.89877,0.142006,-0.0132709,-0.136089,-0.812457,0.233625,0.688845,-0.857746,0.995193,-0.11565;-1.71338,-1.31762,-2.88885,2.39503
152;0.654743,-0.459682,-0.0132709,-0.121437,-0.547637,0.233625,0.740914,-0.854586,0.995829,-0.11565;-1.93483,-0.172878,-2.62455,1.67445
153;0.690798,-0.343706,-0.0132709,-0.0879375,0.313283,0.233625,0.740162,-0.79802,0.988844,-0.11565;-2.43228,1.77888,-1.63352,0.947668
154;0.669731,-0.361639,-0.0132709,0.0219541,0.142184,0.233625,0.726373,-0.399094,0.726588,-0.11565;-1.70082,1.9634,-1.56354,0.550235
155;0.396292,0.101848,0.249079,0.475108,-0.069258,0.655276,0.72742,-0.69078,0.493095,0.366196;-0.886882,-0.021995,-1.53683,0.586719
156;-0.546615,0.413615,0.308777,-0.36,-0.874433,0.773658,0.56416,-0.39524,0.949574,0.284889;-1.28028,-1.0163,-1.29176,1.0159
157;-0.447517,0.872738,0.68475,-0.644584,-0.980321,0.91548,-0.0987776,-0.893326,0.99794,0.404075;-1.32937,-3.45344,-0.701201,1.10525
158;-0.80676,0.721054,0.834984,-0.962599,-0.996718,0.834789,-0.501952,-0.863066,0.999858,-0.0854881;-1.10081,-3.46358,0.676702,0.936161
159;-0.884458,0.805438,0.834984,-0.97967,-0.994736,0.834789,-0.555549,-0.805407,0.999855,-0.0854881;-1.01545,-3.44527,0.846143,0.837876
160;-0.227689,0.474644,-0.0132709,-0.954394,-0.928934,0.233625,0.533189,-0.655327,0.997531,-0.11565;-2.04525,-1.11506,-1.51624,1.92358
161;0.89877,0.142006,-0.0132709,-0.136089,-0.812458,0.233625,0.688845,-0.857746,0.995193,-0.11565;-1.71338,-1.31762,-2.88885,2.39503
162;0.654743,-0.459682,-0.0132709,-0.121437,-0.547637,0.233625,0.740914,-0.854586,0.995829,-0.11565;-1.93483,-0.172879,-2.62455,1.67445
163;0.690798,-0.343706,-0.0132709,-0.0879376,0.313283,0.233625,0.740162,-0.79802,0.988844,-0.11565;-2.43228,1.77888,-1.63352,0.947668
164;0.669731,-0.361639,-0.0132709,0.0219541,0.142184,0.233625,0.726373,-0.399094,0.726588,-0.11565;-1.70082,1.9634,-1.56354,0.550235
165;0.396292,0.101848,0.249079,0.475108,-0.069258,0.655276,0.72742,-0.69078,0.493095,0.366196;-0.886882,-0.0219949,-1.53683,0.586719
166;-0.546615,0.413615,0.308777,-0.36,-0.874433,0.773658,0.56416,-0.39524,0.949574,0.284889;-1.28028,-1.0163,-1.29176,1.0159
167;-0.447517,0.872738,0.68475,-0.644584,-0.980321,0.91548,-0.0987776,-0.893326,0.99794,0.404075;-1.32937,-3.45344,-0.701202,1.10525
168;-0.80676,0.721054,0.834984,-0.962599,-0.996718,0.834789,-0.501952,-0.863066,0.999858,-0.0854881;-1.10081,-3.46358,0.676702,0.936161
169;-0.884458,0.805438,0.834984,-0.97967,-0.994736,0.834789,-0.555549,-0.805407,0.999855,-0.0854881;-1.01545,-3.44527,0.846143,0.837876
170;-0.227689,0.474644,-0.0132709,-0.954394,-0.928934,0.233625,0.533189,-0.655327,0.997531,-0.11565;-2.04525,-1.11506,-1.51624,1.92358
171;0.89877,0.142006,-0.0132709,-0.136089,-0.812458,0.233625,0.688845,-0.857746,0.995193,-0.11565;-1.71338,-1.31762,-2.88885,2.39503
172;0.492357,-0.0278958,0.249079,0.375264,-0.693939,0.655276,0.822696,-0.917594,0.994559,0.366196;-1.39685,-1.35374,-2.76917,1.64699
