-4.991422 -1.647604 1.177366 0.339317 2.843408 0.137614 -0.692685 3.156593 0.102864 2.464108 -5.302690 -0.214636 0.442109 -0.481173 -0.913182 -1.486919 -1.800448 3.502692 1.440441 -0.199662 -0.779304 1.636105 1.795289 -0.373116 0.597223 -2.472818 -3.341779 -3.539583 -1.819600 -1.405250 5.086853 0.518553 -2.197284 2.484144 -1.839108 -3.515571 -2.882147 -0.153813 -0.172115 1.641057 2.727538 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 2.641939 -0.292968 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.400510 -3.064607 2.139994 -0.946701 -2.381315 -0.890757 -1.149720 0.998187 0.819275 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.060000 
-3.777804 -1.548268 1.177366 0.339317 2.843408 0.982564 -0.692685 2.838426 0.102864 0.900766 -6.215672 0.310014 0.442109 -0.481173 -0.913182 -1.834686 -1.800448 3.502692 1.409421 -0.199662 -0.779304 2.496950 1.795289 -0.373116 0.597223 -2.472818 -3.341779 -3.539583 -1.819600 -1.405250 5.086853 0.518553 -2.197284 2.484144 -1.520328 -3.515571 -2.882147 -0.153813 -1.136905 1.928673 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.175406 0.006498 0.400510 -2.634832 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 0.057079 0.722741 1.050104 0.129004 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.402321 -0.626960 0.078986 0.131667 
-3.777804 -1.548268 1.177366 1.205993 2.843408 -0.136289 -0.692685 2.838426 -1.088910 1.922297 -5.789614 0.310014 0.442109 -0.481173 -0.913182 -1.486919 -2.618761 3.526950 1.440441 -1.249224 -0.779304 1.636105 1.795289 0.766663 0.435967 -2.405855 -3.341779 -4.395378 -2.134108 -1.405250 5.086853 0.518553 -0.174613 0.689080 -0.983177 -3.554441 -0.620261 -1.634163 -0.172115 1.704584 4.249103 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.859440 0.237116 0.765180 -0.609665 -0.613430 0.454956 -1.150992 0.114176 0.148784 0.006498 0.400510 -3.064607 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.491667 
-4.369170 -1.548268 1.177366 0.339317 2.843408 -0.210973 -0.654084 2.838426 0.765325 0.900766 -6.215672 -0.475653 0.442109 -0.481173 -0.913182 -1.486919 -1.800448 3.526950 1.459753 -1.744914 0.867640 1.636105 1.439714 -0.373116 -0.198745 -2.472818 -3.341779 -3.539583 -1.462075 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.840097 -0.172115 1.704584 4.249103 -2.966204 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -1.506562 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.078982 -3.064607 2.139994 -1.159407 -2.381315 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.355362 0.160617 0.649820 2.358326 -0.526346 0.114105 0.471667 
-3.603490 -1.548268 1.177366 0.339317 2.843408 -0.210973 -0.654084 2.838426 0.210916 0.900766 -6.215672 -0.214636 0.442109 -2.140623 -0.913182 -2.393586 -1.800448 3.502692 2.015001 -1.249224 1.203296 1.636105 1.795289 1.129602 0.435967 -3.001367 -3.341779 -1.012717 -1.705312 -1.405250 2.952432 -0.223044 -0.370952 2.310597 -1.839108 -3.515571 -2.882147 -0.153813 -0.172115 1.704584 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 -1.976527 -0.020387 0.006498 0.400510 -2.634832 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.129004 4.475283 -0.256684 1.667682 0.619200 0.355362 -0.124730 0.649820 2.358326 -0.526346 0.114105 0.088333 
-4.500233 -1.647604 1.177366 0.339317 2.843408 0.137614 -0.692685 4.118478 0.102864 2.464108 -5.302690 0.310014 -0.335403 -2.140623 -0.913182 -1.486919 -1.800448 3.502692 2.015001 -1.249224 -0.779304 1.636105 1.439714 -0.373116 -0.198745 -2.802874 -3.639684 -3.539583 -1.462075 -1.405250 5.086853 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -2.485502 -0.172115 2.038293 2.727538 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.078982 -3.064607 2.139994 -1.159407 -2.381315 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.358326 -0.526346 -0.653595 0.453333 
-3.777804 -1.548268 1.177366 1.205993 2.843408 -0.136289 -0.692685 2.838426 -1.088910 1.922297 -5.789614 0.310014 0.442109 -0.481173 -0.913182 -1.486919 -1.800448 3.526950 1.440441 -1.249224 -0.779304 1.636105 1.795289 0.766663 0.435967 -2.405855 -3.341779 -4.395378 -2.134108 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.840097 -0.172115 1.704584 4.249103 -2.966204 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -1.506562 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.078982 -3.064607 2.139994 -1.159407 -2.381315 -0.890757 -1.149720 -0.014410 0.722741 1.050104 -0.190679 2.807863 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.161667 
-3.777804 -1.548268 1.177366 1.205993 2.843408 -0.136289 -2.175614 2.838426 -1.088910 1.922297 -5.789614 0.310014 0.442109 -0.481173 -0.913182 -1.486919 -1.800448 3.526950 1.440441 -1.249224 -0.779304 1.636105 1.795289 0.766663 0.435967 -2.405855 -3.341779 -4.395378 -2.134108 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.840097 -0.172115 1.704584 4.249103 -2.966204 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.078982 -3.064607 2.139994 -1.159407 -2.381315 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.486667 
-4.991422 -1.647604 1.177366 0.339317 2.843408 -0.210973 -1.249759 2.838426 0.102864 2.642936 -6.215672 0.310014 -0.335403 -2.140623 -0.913182 -1.486919 -1.800448 2.655752 1.459753 -1.249224 -1.087010 1.636105 1.111226 0.766663 1.299226 -2.276368 -5.158232 -3.539583 -1.671487 -1.405250 5.086853 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -0.153813 1.056898 2.054658 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.825392 -0.613430 0.454956 -1.150992 0.114176 -0.175406 0.006498 0.400510 -3.064607 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.355362 -1.215456 0.649820 2.358326 -0.526346 -0.653595 0.133333 
-4.991422 -4.583520 1.177366 0.339317 2.843408 -0.136289 -0.677469 2.838426 0.765325 0.900766 -6.215672 -0.475653 0.442109 -1.412581 -1.842435 -0.700343 -1.800448 3.857589 1.440441 -1.249224 -0.779304 1.636105 -0.200770 0.766663 1.299226 -2.901863 -3.341779 -3.539583 -1.819600 -1.405250 4.445322 0.518553 -2.197284 2.310597 -1.839108 -3.859913 -2.882147 -1.634163 -0.172115 1.704584 4.249103 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.400510 -3.064607 2.139994 -0.573445 -2.381315 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.440908 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.358326 -0.526346 -0.653595 0.388333 
-4.991422 -1.647604 1.177366 0.339317 2.843408 0.137614 -0.692685 4.118478 0.102864 2.464108 -5.302690 -0.214636 0.442109 -0.481173 -0.913182 -1.486919 -1.800448 4.525631 1.440441 -1.385043 -0.779304 1.636105 3.199840 0.766663 -0.083116 -2.093839 -3.341779 -4.395378 -2.866248 -2.468290 2.952432 0.518553 -0.370952 2.310597 -1.839108 -3.859913 -2.882147 -1.634163 -0.172115 1.704584 2.616914 -2.224137 -0.131885 1.250367 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 -0.175406 0.006498 0.400510 -2.372361 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 2.436003 2.358326 -0.526346 -0.653595 0.375000 
-4.991422 -1.647604 1.177366 0.339317 2.843408 0.137614 -0.692685 4.118478 0.102864 2.464108 -5.302690 -0.214636 0.442109 -0.481173 -0.913182 -1.486919 -2.322299 4.884942 2.015001 -1.249224 -0.779304 1.636105 1.439714 0.766663 -0.198745 -2.472818 -3.341779 -4.395378 -1.819600 -1.405250 2.952432 -0.223044 -0.370952 2.310597 -1.839108 -3.515571 -2.882147 -0.153813 -0.172115 1.641057 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.597090 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 2.641939 -0.292968 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.400510 -3.064607 2.139994 -0.946701 -2.381315 -0.890757 -1.149720 -0.014410 0.819275 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.486667 
-4.991422 -1.647604 1.189686 0.339317 3.319739 -0.210973 -1.249759 2.838426 0.765325 0.900766 -6.215672 0.310014 0.442109 -0.481173 -0.913182 -1.834686 -2.322299 4.884942 2.015001 -1.249224 -0.779304 1.636105 1.439714 0.766663 1.299226 -2.276368 -3.341779 -4.395378 -2.134108 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.840097 -0.172115 0.681450 4.249103 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 0.090815 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 0.420596 0.006498 0.400510 -3.064607 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.358326 -0.526346 -0.653595 0.483333 
-4.991422 -1.647604 1.177366 0.339317 3.319739 -0.210973 -0.692685 2.838426 0.102864 1.922297 -6.215672 0.310014 -0.689229 -0.481173 -0.913182 -3.417282 -2.322299 4.884942 2.015001 -1.249224 -0.779304 1.636105 1.439714 0.766663 -0.083116 -2.093839 -3.341779 -3.563665 -1.705312 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.634163 -0.172115 1.455267 4.249103 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 0.090815 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 0.420596 0.006498 0.400510 -3.064607 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.358326 -0.526346 -0.653595 0.488333 
-4.991422 -1.647604 1.177366 0.339317 2.843408 0.137614 -0.692685 4.118478 0.102864 2.464108 -5.302690 -0.214636 0.442109 -0.481173 -0.913182 -1.486919 -2.322299 4.884942 2.015001 -1.249224 -0.779304 1.636105 1.439714 0.766663 -0.198745 -2.472818 -3.341779 -4.395378 -1.819600 -1.405250 2.952432 -0.223044 -0.370952 2.310597 -1.839108 -3.515571 -2.882147 -0.153813 -0.172115 1.375587 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 0.765180 -0.959267 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.400510 -3.064607 2.002550 -2.205474 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.129004 4.475283 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.470000 
-4.369170 -1.548268 1.177366 0.339317 2.843408 -0.210973 -0.654084 2.838426 -1.194006 0.900766 -6.215672 0.310014 -0.335403 -2.183265 -0.913182 -1.486919 -1.800448 3.502692 1.440441 -0.199662 -0.779304 1.636105 1.795289 -0.373116 0.597223 -2.760002 -3.341779 -3.539583 -1.819600 -1.405250 5.086853 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -0.153813 -0.172115 1.641057 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.237116 2.641939 -0.292968 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.400510 -3.064607 2.139994 -0.946701 -2.381315 -0.890757 -1.149720 -0.014410 0.819275 1.050104 0.499662 2.807863 -0.256684 1.667682 0.619200 0.355362 -0.124730 0.649820 2.358326 -0.526346 0.114105 0.490000 
-3.777804 -1.548268 1.177366 0.339317 2.843408 -0.210973 -1.249759 3.378122 0.765325 0.900766 -6.215672 -0.475653 0.442109 -0.481173 -0.913182 -1.486919 -1.800448 1.709957 1.459753 -1.249224 -1.087010 1.636105 1.111226 0.766663 1.299226 -2.276368 -3.341779 -4.649724 -2.134108 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.634163 -0.172115 1.704584 4.249103 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.671878 0.237116 0.765180 -0.221419 -0.613430 0.454956 -1.150992 0.114176 0.148784 0.006498 0.400510 -3.064607 2.002550 -0.573445 -2.106717 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.129004 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.402321 -0.626960 -0.653595 0.433333 
-4.991422 -1.647604 1.177366 0.339317 2.843408 0.137614 -0.692685 4.118478 0.102864 2.464108 -5.302690 0.614936 0.442109 -0.481173 1.098812 -0.700343 -1.800448 3.857589 1.440441 -1.249224 -0.779304 1.636105 1.795289 -0.373116 0.597223 -2.472818 -3.341779 -3.539583 -1.819600 -1.405250 5.086853 0.518553 -2.197284 2.310597 -1.520328 -3.515571 -2.882147 -0.153813 -0.172115 1.375587 2.616914 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 -0.190799 0.512602 1.163697 -0.292968 -0.613430 0.454956 -1.150992 0.114176 -0.020387 0.006498 0.400510 -3.064607 2.139994 -0.573445 -2.381315 -0.890757 -1.149720 -0.014410 0.819275 1.050104 0.499662 2.807863 -0.256684 1.632696 0.619200 0.915937 -0.124730 0.649820 2.358326 -0.526346 -0.653595 0.476667 
-4.991422 -4.583520 1.177366 0.339317 3.319739 -0.210973 -1.249759 2.838426 0.765325 0.900766 -6.215672 0.310014 0.442109 -0.481173 -0.913182 -1.834686 -2.322299 4.884942 2.015001 -1.249224 -0.779304 1.636105 1.439714 0.766663 1.299226 -2.276368 -3.341779 -4.395378 -2.134108 -1.405250 2.952432 0.518553 -0.370952 0.689080 -0.983177 -3.554441 -0.620261 -1.840097 -0.172115 0.681450 4.249103 -2.224137 -0.131885 1.046242 -0.215627 4.516157 3.500034 0.837826 -0.990434 -0.700309 0.405972 -2.048245 0.196918 0.090815 0.237116 0.765180 -0.569019 -0.613430 0.454956 -1.150992 0.114176 0.420596 0.006498 0.400510 -3.064607 2.002550 -0.573445 -2.404461 -0.890757 -1.149720 -0.014410 0.722741 1.050104 0.499662 2.440908 -0.256684 1.632696 0.619200 0.355362 -0.124730 0.649820 2.358326 -0.526346 -0.653595 0.395000 
