0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.265656 -0.127177 -1.796403 -3.301506 -0.345077 1.315636 -0.487230 -1.550510 -0.793630 0.532438 -2.469341 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 0.016408 -0.402952 1.253778 2.150021 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 1.815859 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.324814 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.393356 -1.286654 0.137217 0.482506 0.022089 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.437671 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 -0.584632 -0.421457 0.073322 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.278285 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.398333 
1.411260 1.048476 -0.300581 -0.351103 -0.804862 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -1.422899 -0.381952 0.746381 -2.316083 -0.793630 0.532438 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.713290 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.437920 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.261543 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 0.397992 -0.773274 -0.296178 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 -0.533036 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -0.757883 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.191667 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.265656 -0.127177 -1.796403 -3.301506 -0.345077 1.315636 -0.487230 -1.550510 -0.793630 0.532438 -2.469341 0.876330 -1.856671 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.713290 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.064217 0.281805 0.437920 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 -0.599331 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.022089 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.413399 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.498481 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 -0.584632 -0.421457 0.073322 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.278285 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.461449 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.133333 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.622564 1.241233 -1.149714 -1.422899 0.590427 1.570706 -2.316083 -0.793630 0.532438 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 -0.323127 1.253778 0.953774 -0.068120 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.020242 0.326776 0.850819 0.195039 -0.064217 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.728846 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 1.073739 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.428548 -1.807731 -0.296178 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.468298 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.353894 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.678684 0.605367 0.373333 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -1.422899 -0.381952 0.746381 -2.316083 -0.793630 0.532438 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 -0.553887 -1.363902 -0.606519 2.040865 -0.358292 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.064217 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.728846 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.756036 0.203046 -0.775527 0.374868 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.863663 -0.554651 -0.545986 0.344691 -0.518846 -0.428548 -0.773274 -0.986666 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.468298 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.098744 0.729933 -0.984493 -0.700405 -0.353894 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.678684 0.605367 0.401667 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.622564 1.241233 -1.149714 -1.422899 0.590427 0.746381 -2.316083 -0.793630 0.829385 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 0.533968 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 -0.414428 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.728846 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 1.166470 0.697327 0.480863 -0.999561 0.137217 0.630144 0.022089 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.054743 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.498481 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 -1.212967 -1.278285 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -1.737045 -0.700405 0.239520 -0.844576 -0.401922 -0.434973 -0.435259 0.312257 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.193333 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -1.422899 -0.381952 0.746381 -2.316083 -0.793630 1.940367 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.430142 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.562991 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.437920 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.313515 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.261543 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.498481 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.278285 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.415000 
0.288665 1.338986 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -1.422899 -0.381952 0.746381 -2.316083 -0.793630 0.532438 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.682265 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.064217 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.728846 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -1.541537 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 2.154091 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.261543 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.428548 -0.773274 -0.296178 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.468298 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.734866 -0.236952 0.729933 -0.984493 -0.700405 -0.353894 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.286667 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -0.891321 -0.381952 0.746381 -2.316083 -0.793630 0.532438 -2.469341 0.876330 -0.988726 0.447417 1.037074 1.551748 0.302248 0.739882 0.779952 -0.536972 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.310282 -1.508062 0.149408 -0.358292 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.437920 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -0.750419 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.261543 0.622793 -0.773172 -1.213055 -0.691017 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -1.897934 -0.773274 -0.296178 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.278285 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.126667 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.265656 -0.127177 -1.796403 -3.301506 -0.345077 1.315636 -0.487230 -1.550510 0.229569 0.532438 -2.469341 0.876330 -0.988726 0.447417 1.037074 1.551748 0.302248 0.739882 0.779952 -0.536972 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.310282 -0.606519 0.149408 -0.358292 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.064217 0.281805 0.437920 1.779809 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.272953 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -0.999561 0.137217 0.630144 0.022089 -0.975515 0.782060 0.453682 0.004964 -0.609436 0.471394 -0.281206 1.812084 1.110926 -0.898814 -0.365063 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.498481 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -0.757883 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.135738 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -1.144801 0.605367 0.280000 
0.288665 0.763029 -0.300581 -0.351103 -0.804862 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -1.422899 -0.381952 0.746381 -2.316083 -0.793630 0.532438 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.682265 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.064217 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.728846 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.623036 -0.773172 -1.213055 0.677061 -1.401293 -0.554651 -0.545986 0.344691 -0.518846 -0.428548 -0.773274 -0.296178 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -0.979329 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.438333 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.622564 1.241233 -1.149714 -1.422899 0.590427 0.746381 -2.316083 -0.793630 0.829385 -2.943408 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 -0.068120 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 -0.414428 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.728846 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 1.418589 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.428548 -0.773274 -0.986666 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.468298 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.353894 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.678684 0.605367 0.380000 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.175151 -0.127177 1.241233 -1.149714 -1.422899 -0.381952 0.746381 -2.316083 -0.793630 0.532438 -2.943408 0.876330 -1.856671 0.447417 0.672997 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.437920 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.346656 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.261543 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.428548 -0.773274 -0.296178 -0.508255 0.720357 -0.418427 0.524812 -0.412145 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -0.757883 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.467370 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.443333 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -1.519885 -1.265656 -0.127177 1.501159 -3.301506 -1.145564 -0.381952 0.746381 -2.316083 0.229569 0.532438 -4.284876 0.876330 -0.988726 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 1.513114 0.158998 1.253778 0.953774 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 0.160329 -0.278736 0.260705 0.715996 -0.621903 0.318162 -0.241592 0.326776 0.850819 0.195039 -0.085199 0.281805 0.437920 1.968133 0.954038 0.593584 0.186521 0.860370 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.764302 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.022089 -0.975515 0.751621 0.453682 0.004964 -0.609436 0.471394 1.051402 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.498481 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 -0.549441 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -0.979329 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.610409 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.116667 
0.288665 1.048476 -0.300581 -0.351103 -0.340603 -2.881819 -1.265656 -0.127177 -1.796403 -3.301506 -0.345077 1.315636 0.095971 -1.550510 -0.793630 0.532438 -2.469341 0.876330 -1.856671 0.447417 1.037074 0.981902 0.302248 0.739882 0.779952 -1.870406 1.999620 0.016408 -0.402952 1.253778 2.150021 -1.120819 -2.380999 0.547372 -2.315319 0.040101 -1.363902 -0.606519 0.149408 1.109244 0.942361 -0.274153 1.403490 -0.278736 0.260705 0.715996 -0.621903 0.318162 0.182922 0.326776 0.850819 0.195039 -0.085199 0.281805 0.372718 1.968133 0.954038 0.593584 0.186521 0.691540 0.860072 0.285320 1.262413 0.422249 -0.366841 0.323808 -0.503040 -1.174461 -0.249809 1.201347 -0.695448 0.671067 -0.758943 0.238848 -0.629127 0.860504 0.587445 -0.600538 -0.379506 -0.885533 0.952259 0.203046 -0.775527 0.139802 0.411961 -0.405390 0.229971 0.697327 0.480863 -1.286654 0.137217 0.482506 0.022089 -0.975515 0.185458 0.453682 0.004964 -0.609436 0.471394 -0.281206 0.421669 -0.348390 -0.898814 -0.560172 -1.099869 0.555979 0.622793 -0.773172 -1.213055 0.677061 0.087594 -0.554651 -0.545986 0.344691 -0.518846 -0.498481 -0.773274 -0.380665 -0.508255 0.720357 -0.418427 0.524812 -0.738607 0.395651 0.370054 1.206290 0.063982 -0.421457 0.146817 0.569874 -0.359534 0.434635 1.116975 0.692197 0.475609 -0.234478 -0.811406 -0.403913 0.845647 -1.278285 -0.014206 0.712009 -0.896216 0.122750 -0.282355 0.231194 -0.935621 -0.367848 -0.236952 0.729933 -0.984493 -0.700405 -0.313993 -0.844576 -0.401922 -0.434973 -0.435259 -0.123322 0.348559 -0.184531 -0.893180 0.855784 -0.683081 0.605367 0.375000 
